22363,0.645095,1.58902,1.72974,0.0761244,0.277744,0.00866532,-0.0459003,0.0429976,-3.37595,-0.0125787,0.0147161,-0.00468483,-0.00115595,0.001487,0.0110384,0.507726,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
22383,0.645095,1.58902,1.72974,0.0761244,0.277744,0.00866532,-0.0459003,0.0429976,-3.37595,-0.0125787,0.0147161,-0.00468483,-0.00115595,0.001487,0.0110384,0.507726,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
22400,0.645095,1.58902,1.72974,0.0761244,0.277744,0.00866532,-0.0459003,0.0429976,-3.37595,-0.0125787,0.0147161,-0.00468483,-0.00115595,0.001487,0.0110384,0.507726,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
22416,0.645095,1.58902,1.72974,0.0761244,0.277744,0.00866532,-0.0459003,0.0429976,-3.37595,-0.0125787,0.0147161,-0.00468483,-0.00115595,0.001487,0.0110384,0.507726,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
22433,0.645095,1.58902,1.72974,0.0761244,0.277744,0.00866532,-0.0459003,0.0429976,-3.37595,-0.0125787,0.0147161,-0.00468483,-0.00115595,0.001487,0.0110384,0.507726,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
22449,0.645095,1.58902,1.72974,0.0761244,0.277744,0.00866532,-0.0459003,0.0429976,-3.37595,-0.0125787,0.0147161,-0.00468483,-0.00115595,0.001487,0.0110384,0.507726,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
22467,0.645095,1.58902,1.72974,0.0761244,0.277744,0.00866532,-0.0459003,0.0429976,-3.37595,-0.0125787,0.0147161,-0.00468483,-0.00115595,0.001487,0.0110384,0.507726,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
22482,0.645095,1.58902,1.72974,0.0761244,0.277744,0.00866532,-0.0459003,0.0429976,-3.37595,-0.0125787,0.0147161,-0.00468483,-0.00115595,0.001487,0.0110384,0.507726,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
22499,0.670279,1.6799,1.73294,0.0699203,0.283709,0.0171233,-0.0738906,-0.0261451,-3.39416,-0.0252752,-0.0162265,0.00842803,-0.00115595,0.001487,0.0110384,0.507726,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
22516,0.670279,1.6799,1.73294,0.0699203,0.283709,0.0171233,-0.0738906,-0.0261451,-3.39416,-0.0252752,-0.0162265,0.00842803,-0.00115595,0.001487,0.0110384,0.507726,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
22533,0.670279,1.6799,1.73294,0.0699203,0.283709,0.0171233,-0.0738906,-0.0261451,-3.39416,-0.0252752,-0.0162265,0.00842803,-0.00115595,0.001487,0.0110384,0.507726,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
22553,0.670279,1.6799,1.73294,0.0699203,0.283709,0.0171233,-0.0738906,-0.0261451,-3.39416,-0.0252752,-0.0162265,0.00842803,-0.00115595,0.001487,0.0110384,0.507726,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
22569,0.670279,1.6799,1.73294,0.0699203,0.283709,0.0171233,-0.0870439,-0.00335011,-3.40785,-0.0180159,-0.0195287,0.0011878,-0.00115595,0.001487,0.0110384,0.507726,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
22587,0.670279,1.6799,1.73294,0.0699203,0.283709,0.0171233,-0.0870439,-0.00335011,-3.40785,-0.0180159,-0.0195287,0.0011878,-0.00115595,0.001487,0.0110384,0.507726,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
22606,0.670279,1.6799,1.73294,0.0699203,0.283709,0.0171233,-0.0870439,-0.00335011,-3.40785,-0.0180159,-0.0195287,0.0011878,-0.00115595,0.001487,0.0110384,0.507726,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
22623,0.670279,1.6799,1.73294,0.0699203,0.283709,0.0171233,-0.0870439,-0.00335011,-3.40785,-0.0180159,-0.0195287,0.0011878,-0.00115595,0.001487,0.0110384,0.507726,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
22642,0.67869,1.71213,1.73438,0.0812009,0.288436,0.0145713,-0.0779985,0.0172198,-3.39836,0.0104967,0.00608265,0.00249613,-0.00115595,0.001487,0.0110384,0.507726,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
22658,0.67869,1.71213,1.73438,0.0812009,0.288436,0.0145713,-0.0779985,0.0172198,-3.39836,0.0104967,0.00608265,0.00249613,-0.00115595,0.001487,0.0110384,0.507726,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
22672,0.67869,1.71213,1.73438,0.0812009,0.288436,0.0145713,-0.0779985,0.0172198,-3.39836,0.0104967,0.00608265,0.00249613,-0.00115595,0.001487,0.0110384,0.507726,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
22692,0.67869,1.71213,1.73438,0.0812009,0.288436,0.0145713,-0.0773783,0.0152238,-3.39497,0.0161165,0.0243956,0.000586109,-0.00115595,0.001487,0.0110384,0.507726,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
22708,0.67869,1.71213,1.73438,0.0812009,0.288436,0.0145713,-0.0773783,0.0152238,-3.39497,0.0161165,0.0243956,0.000586109,-0.00115595,0.001487,0.0110384,0.507726,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
22721,0.67869,1.71213,1.73438,0.0812009,0.288436,0.0145713,-0.0773783,0.0152238,-3.39497,0.0161165,0.0243956,0.000586109,-0.00115595,0.001487,0.0110384,0.507726,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
22743,0.67869,1.71213,1.73438,0.0812009,0.288436,0.0145713,-0.0773783,0.0152238,-3.39497,0.0161165,0.0243956,0.000586109,-0.00115595,0.001487,0.0110384,0.507726,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
22761,0.67869,1.71213,1.73438,0.0812009,0.288436,0.0145713,-0.0773783,0.0152238,-3.39497,0.0161165,0.0243956,0.000586109,-0.00115595,0.001487,0.0110384,0.507726,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
22780,0.67869,1.71213,1.73438,0.0812009,0.288436,0.0145713,-0.0773783,0.0152238,-3.39497,0.0161165,0.0243956,0.000586109,-0.00487962,-0.0168511,0.0114754,0.510082,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
22797,0.67869,1.71213,1.73438,0.0812009,0.288436,0.0145713,-0.0773783,0.0152238,-3.39497,0.0161165,0.0243956,0.000586109,-0.00487962,-0.0168511,0.0114754,0.510082,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
22812,0.67869,1.71213,1.73438,0.0812009,0.288436,0.0145713,-0.0773783,0.0152238,-3.39497,0.0161165,0.0243956,0.000586109,-0.00487962,-0.0168511,0.0114754,0.510082,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
22830,0.67869,1.71213,1.73438,0.0812009,0.288436,0.0145713,-0.0773783,0.0152238,-3.39497,0.0161165,0.0243956,0.000586109,-0.00487962,-0.0168511,0.0114754,0.510082,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
22847,0.695612,1.77794,1.73626,0.0746304,0.282426,0.00797549,-0.112265,-0.0118389,-3.36483,-0.0432417,-0.0251999,0.0131472,-0.00487962,-0.0168511,0.0114754,0.510082,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
22865,0.695612,1.77794,1.73626,0.0746304,0.282426,0.00797549,-0.112265,-0.0118389,-3.36483,-0.0432417,-0.0251999,0.0131472,-0.00487962,-0.0168511,0.0114754,0.510082,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
22887,0.695612,1.77794,1.73626,0.0746304,0.282426,0.00797549,-0.112265,-0.0118389,-3.36483,-0.0432417,-0.0251999,0.0131472,-0.00487962,-0.0168511,0.0114754,0.510082,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
22905,0.695612,1.77794,1.73626,0.0746304,0.282426,0.00797549,-0.102714,0.0279655,-3.3524,0.025717,-0.010875,-0.00195219,-0.00487962,-0.0168511,0.0114754,0.510082,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
22921,0.695612,1.77794,1.73626,0.0746304,0.282426,0.00797549,-0.102714,0.0279655,-3.3524,0.025717,-0.010875,-0.00195219,-0.00487962,-0.0168511,0.0114754,0.510082,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
22940,0.695612,1.77794,1.73626,0.0746304,0.282426,0.00797549,-0.102714,0.0279655,-3.3524,0.025717,-0.010875,-0.00195219,-0.00487962,-0.0168511,0.0114754,0.510082,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
22957,0.695612,1.77794,1.73626,0.0746304,0.282426,0.00797549,-0.102714,0.0279655,-3.3524,0.025717,-0.010875,-0.00195219,-0.00487962,-0.0168511,0.0114754,0.510082,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
22971,0.703399,1.81015,1.73715,0.0735884,0.304228,0.0152308,-0.110327,0.0308117,-3.33858,0.0236021,0.0162257,0.00139214,-0.00487962,-0.0168511,0.0114754,0.510082,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
22990,0.703399,1.81015,1.73715,0.0735884,0.304228,0.0152308,-0.110327,0.0308117,-3.33858,0.0236021,0.0162257,0.00139214,-0.00487962,-0.0168511,0.0114754,0.510082,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
23009,0.703399,1.81015,1.73715,0.0735884,0.304228,0.0152308,-0.110327,0.0308117,-3.33858,0.0236021,0.0162257,0.00139214,-0.00487962,-0.0168511,0.0114754,0.510082,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
23025,0.703399,1.81015,1.73715,0.0735884,0.304228,0.0152308,-0.148324,0.0321019,-3.31619,-0.0166996,0.0326487,0.00814562,-0.00487962,-0.0168511,0.0114754,0.510082,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
23044,0.703399,1.81015,1.73715,0.0735884,0.304228,0.0152308,-0.148324,0.0321019,-3.31619,-0.0166996,0.0326487,0.00814562,-0.00487962,-0.0168511,0.0114754,0.510082,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
23062,0.703399,1.81015,1.73715,0.0735884,0.304228,0.0152308,-0.0797511,0.0441132,-3.32661,0.031799,-0.0178541,-0.00462498,-0.00487962,-0.0168511,0.0114754,0.510082,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
23081,0.703399,1.81015,1.73715,0.0735884,0.304228,0.0152308,-0.0797511,0.0441132,-3.32661,0.031799,-0.0178541,-0.00462498,-0.00487962,-0.0168511,0.0114754,0.510082,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
23099,0.703399,1.81015,1.73715,0.0735884,0.304228,0.0152308,-0.11999,-0.00277061,-3.30693,-0.0227512,-0.00888798,0.0114639,-0.00487962,-0.0168511,0.0114754,0.510082,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
23117,0.703399,1.81015,1.73715,0.0735884,0.304228,0.0152308,-0.11999,-0.00277061,-3.30693,-0.0227512,-0.00888798,0.0114639,-0.00487962,-0.0168511,0.0114754,0.510082,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
23135,0.703399,1.81015,1.73715,0.0735884,0.304228,0.0152308,-0.11999,-0.00277061,-3.30693,-0.0227512,-0.00888798,0.0114639,-0.00487962,-0.0168511,0.0114754,0.510082,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
23151,0.703399,1.81015,1.73715,0.0735884,0.304228,0.0152308,-0.11999,-0.00277061,-3.30693,-0.0227512,-0.00888798,0.0114639,-0.00487962,-0.0168511,0.0114754,0.510082,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
23166,0.720955,1.87798,1.73956,0.0543476,0.328873,0.0111335,-0.07745,0.0211297,-3.3163,0.0363657,-0.0265343,-0.00682133,-0.00487962,-0.0168511,0.0114754,0.510082,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
23184,0.720955,1.87798,1.73956,0.0543476,0.328873,0.0111335,-0.07745,0.0211297,-3.3163,0.0363657,-0.0265343,-0.00682133,-0.00487962,-0.0168511,0.0114754,0.510082,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
23201,0.720955,1.87798,1.73956,0.0543476,0.328873,0.0111335,-0.07745,0.0211297,-3.3163,0.0363657,-0.0265343,-0.00682133,-0.00487962,-0.0168511,0.0114754,0.510082,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
23221,0.720955,1.87798,1.73956,0.0543476,0.328873,0.0111335,-0.0465683,0.0243917,-3.32837,0.031972,-0.00762929,-0.00372247,-0.00487962,-0.0168511,0.0114754,0.510082,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
23240,0.720955,1.87798,1.73956,0.0543476,0.328873,0.0111335,-0.0465683,0.0243917,-3.32837,0.031972,-0.00762929,-0.00372247,-0.00487962,-0.0168511,0.0114754,0.510082,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
23258,0.720955,1.87798,1.73956,0.0543476,0.328873,0.0111335,-0.0465683,0.0243917,-3.32837,0.031972,-0.00762929,-0.00372247,-0.00487962,-0.0168511,0.0114754,0.510082,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
23276,0.720955,1.87798,1.73956,0.0543476,0.328873,0.0111335,-0.0465683,0.0243917,-3.32837,0.031972,-0.00762929,-0.00372247,-0.00487962,-0.0168511,0.0114754,0.510082,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
23292,0.720955,1.87798,1.73956,0.0543476,0.328873,0.0111335,-0.0465683,0.0243917,-3.32837,0.031972,-0.00762929,-0.00372247,-0.00487962,-0.0168511,0.0114754,0.510082,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
23309,0.720955,1.87798,1.73956,0.0543476,0.328873,0.0111335,-0.0465683,0.0243917,-3.32837,0.031972,-0.00762929,-0.00372247,-0.00487962,-0.0168511,0.0114754,0.510082,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
23327,0.720955,1.87798,1.73956,0.0543476,0.328873,0.0111335,-0.0465683,0.0243917,-3.32837,0.031972,-0.00762929,-0.00372247,-0.00487962,-0.0168511,0.0114754,0.510082,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
23344,0.737712,1.94889,1.74164,0.0592086,0.341531,0.01083,-0.0465683,0.0243917,-3.32837,0.031972,-0.00762929,-0.00372247,-0.00487962,-0.0168511,0.0114754,0.510082,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
23363,0.737712,1.94889,1.74164,0.0592086,0.341531,0.01083,-0.0465683,0.0243917,-3.32837,0.031972,-0.00762929,-0.00372247,-0.00487962,-0.0168511,0.0114754,0.510082,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
23379,0.737712,1.94889,1.74164,0.0592086,0.341531,0.01083,-0.0465683,0.0243917,-3.32837,0.031972,-0.00762929,-0.00372247,-0.00487962,-0.0168511,0.0114754,0.510082,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
23395,0.737712,1.94889,1.74164,0.0592086,0.341531,0.01083,-0.0465683,0.0243917,-3.32837,0.031972,-0.00762929,-0.00372247,-0.00487962,-0.0168511,0.0114754,0.510082,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
23413,0.737712,1.94889,1.74164,0.0592086,0.341531,0.01083,-0.0465683,0.0243917,-3.32837,0.031972,-0.00762929,-0.00372247,-0.00487962,-0.0168511,0.0114754,0.510082,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
23429,0.737712,1.94889,1.74164,0.0592086,0.341531,0.01083,-0.0809875,0.0338254,-3.35653,0.0185058,-0.0167113,-0.00305837,-0.00487962,-0.0168511,0.0114754,0.510082,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
23445,0.737712,1.94889,1.74164,0.0592086,0.341531,0.01083,-0.0809875,0.0338254,-3.35653,0.0185058,-0.0167113,-0.00305837,-0.00487962,-0.0168511,0.0114754,0.510082,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
23462,0.737712,1.94889,1.74164,0.0592086,0.341531,0.01083,-0.0809875,0.0338254,-3.35653,0.0185058,-0.0167113,-0.00305837,-0.00487962,-0.0168511,0.0114754,0.510082,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
23480,0.744873,1.98163,1.74264,0.0647218,0.311881,0.00878505,-0.111349,0.0633454,-3.36307,0.0225816,-0.017779,0.00164627,-0.00487962,-0.0168511,0.0114754,0.510082,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
23496,0.744873,1.98163,1.74264,0.0647218,0.311881,0.00878505,-0.111349,0.0633454,-3.36307,0.0225816,-0.017779,0.00164627,-0.00487962,-0.0168511,0.0114754,0.510082,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
23513,0.744873,1.98163,1.74264,0.0647218,0.311881,0.00878505,-0.111349,0.0633454,-3.36307,0.0225816,-0.017779,0.00164627,-0.00487962,-0.0168511,0.0114754,0.510082,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
23530,0.744873,1.98163,1.74264,0.0647218,0.311881,0.00878505,-0.111349,0.0633454,-3.36307,0.0225816,-0.017779,0.00164627,-0.00487962,-0.0168511,0.0114754,0.510082,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
23547,0.744873,1.98163,1.74264,0.0647218,0.311881,0.00878505,-0.106085,0.0854961,-3.36483,0.00349101,0.00998747,-0.00366216,-0.00487962,-0.0168511,0.0114754,0.510082,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
23566,0.744873,1.98163,1.74264,0.0647218,0.311881,0.00878505,-0.106085,0.0854961,-3.36483,0.00349101,0.00998747,-0.00366216,-0.00487962,-0.0168511,0.0114754,0.510082,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
23583,0.744873,1.98163,1.74264,0.0647218,0.311881,0.00878505,-0.106085,0.0854961,-3.36483,0.00349101,0.00998747,-0.00366216,-0.00487962,-0.0168511,0.0114754,0.510082,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
23599,0.744873,1.98163,1.74264,0.0647218,0.311881,0.00878505,-0.106085,0.0854961,-3.36483,0.00349101,0.00998747,-0.00366216,-0.00487962,-0.0168511,0.0114754,0.510082,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
23615,0.744873,1.98163,1.74264,0.0647218,0.311881,0.00878505,-0.106085,0.0854961,-3.36483,0.00349101,0.00998747,-0.00366216,-0.00487962,-0.0168511,0.0114754,0.510082,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
23631,0.751925,2.01856,1.74433,0.0623272,0.344716,0.020482,-0.121095,0.072801,-3.37337,-0.00811976,0.0290374,-0.00472324,-0.00487962,-0.0168511,0.0114754,0.510082,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
23645,0.751925,2.01856,1.74433,0.0623272,0.344716,0.020482,-0.121095,0.072801,-3.37337,-0.00811976,0.0290374,-0.00472324,-0.00487962,-0.0168511,0.0114754,0.510082,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
23661,0.751925,2.01856,1.74433,0.0623272,0.344716,0.020482,-0.121095,0.072801,-3.37337,-0.00811976,0.0290374,-0.00472324,-0.00487962,-0.0168511,0.0114754,0.510082,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
23678,0.758579,2.05571,1.74647,0.0587278,0.343038,0.0126465,-0.134179,0.0840562,-3.361,-0.014155,0.0013195,0.00992447,-0.00487962,-0.0168511,0.0114754,0.510082,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
23693,0.758579,2.05571,1.74647,0.0587278,0.343038,0.0126465,-0.134179,0.0840562,-3.361,-0.014155,0.0013195,0.00992447,-0.00487962,-0.0168511,0.0114754,0.510082,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
23710,0.758579,2.05571,1.74647,0.0587278,0.343038,0.0126465,-0.134179,0.0840562,-3.361,-0.014155,0.0013195,0.00992447,-0.00487962,-0.0168511,0.0114754,0.510082,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
23727,0.758579,2.05571,1.74647,0.0587278,0.343038,0.0126465,-0.134179,0.0840562,-3.361,-0.014155,0.0013195,0.00992447,-0.00487962,-0.0168511,0.0114754,0.510082,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
23745,0.758579,2.05571,1.74647,0.0587278,0.343038,0.0126465,-0.160541,0.0939739,-3.36386,-0.0188716,-0.0297558,0.00941432,-0.00487962,-0.0168511,0.0114754,0.510082,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
23763,0.758579,2.05571,1.74647,0.0587278,0.343038,0.0126465,-0.160541,0.0939739,-3.36386,-0.0188716,-0.0297558,0.00941432,-0.00487962,-0.0168511,0.0114754,0.510082,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
23779,0.758579,2.05571,1.74647,0.0587278,0.343038,0.0126465,-0.160541,0.0939739,-3.36386,-0.0188716,-0.0297558,0.00941432,-0.00487962,-0.0168511,0.0114754,0.510082,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
23796,0.758579,2.05571,1.74647,0.0587278,0.343038,0.0126465,-0.160541,0.0939739,-3.36386,-0.0188716,-0.0297558,0.00941432,-0.00487962,-0.0168511,0.0114754,0.510082,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
23814,0.758579,2.05571,1.74647,0.0587278,0.343038,0.0126465,-0.160541,0.0939739,-3.36386,-0.0188716,-0.0297558,0.00941432,-0.00487962,-0.0168511,0.0114754,0.510082,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
23831,0.764934,2.0935,1.74812,0.0496476,0.3483,0.0159396,-0.190747,0.109676,-3.35742,0.0331111,-0.00381359,0.00146525,-0.00487962,-0.0168511,0.0114754,0.510082,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
23850,0.764934,2.0935,1.74812,0.0496476,0.3483,0.0159396,-0.190747,0.109676,-3.35742,0.0331111,-0.00381359,0.00146525,-0.00487962,-0.0168511,0.0114754,0.510082,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
23866,0.764934,2.0935,1.74812,0.0496476,0.3483,0.0159396,-0.190747,0.109676,-3.35742,0.0331111,-0.00381359,0.00146525,-0.00487962,-0.0168511,0.0114754,0.510082,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
23883,0.764934,2.0935,1.74812,0.0496476,0.3483,0.0159396,-0.190747,0.109676,-3.35742,0.0331111,-0.00381359,0.00146525,-0.00487962,-0.0168511,0.0114754,0.510082,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
23901,0.764934,2.0935,1.74812,0.0496476,0.3483,0.0159396,-0.190747,0.109676,-3.35742,0.0331111,-0.00381359,0.00146525,-0.00487962,-0.0168511,0.0114754,0.510082,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
23915,0.764934,2.0935,1.74812,0.0496476,0.3483,0.0159396,-0.190747,0.109676,-3.35742,0.0331111,-0.00381359,0.00146525,-0.00487962,-0.0168511,0.0114754,0.510082,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
23931,0.764934,2.0935,1.74812,0.0496476,0.3483,0.0159396,-0.190747,0.109676,-3.35742,0.0331111,-0.00381359,0.00146525,-0.00487962,-0.0168511,0.0114754,0.510082,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
23948,0.764934,2.0935,1.74812,0.0496476,0.3483,0.0159396,-0.131409,0.0250177,-3.32202,-0.0164657,0.00257269,0.00568469,-0.00487962,-0.0168511,0.0114754,0.510082,nan,nan,nan,7050,7850,6966,6983,15.97,16.01,16.1,16.09,2.98,3.2,2.9,2.75
