56538,0.166129,0.126896,0.908261,0.128058,0.105998,0.346085,-1.16516,-2.92106,-127.217,0.0205248,-0.000715752,-0.00497123,-0.0199183,-0.00516268,0.0102022,0.525081,nan,nan,nan,8000,7550,6900,6750,15.57,15.58,15.68,15.66,3.47,3.15,3.32,2.99
56549,0.166129,0.126896,0.908261,0.128058,0.105998,0.346085,-1.16516,-2.92106,-127.217,0.0205248,-0.000715752,-0.00497123,-0.0199183,-0.00516268,0.0102022,0.525081,nan,nan,nan,8000,7550,6900,6750,15.57,15.58,15.68,15.66,3.47,3.15,3.32,2.99
56563,0.166129,0.126896,0.908261,0.128058,0.105998,0.346085,-1.16212,-2.90303,-127.211,0.00797492,0.00456791,0.008142,-0.0199183,-0.00516268,0.0102022,0.525081,nan,nan,nan,8000,7550,6900,6750,15.57,15.58,15.68,15.66,3.47,3.15,3.32,2.99
56575,0.166129,0.126896,0.908261,0.128058,0.105998,0.346085,-1.16212,-2.90303,-127.211,0.00797492,0.00456791,0.008142,-0.0199183,-0.00516268,0.0102022,0.525081,nan,nan,nan,8000,7550,6900,6750,15.57,15.58,15.68,15.66,3.47,3.15,3.32,2.99
56588,0.166129,0.126896,0.908261,0.128058,0.105998,0.346085,-1.15572,-2.88202,-127.202,0.00552356,0.00256678,0.0029623,-0.0199183,-0.00516268,0.0102022,0.525081,nan,nan,nan,8000,7550,6900,6750,15.57,15.58,15.68,15.66,3.47,3.15,3.32,2.99
56600,0.166129,0.126896,0.908261,0.128058,0.105998,0.346085,-1.15572,-2.88202,-127.202,0.00552356,0.00256678,0.0029623,-0.0199183,-0.00516268,0.0102022,0.525081,nan,nan,nan,8000,7550,6900,6750,15.57,15.58,15.68,15.66,3.47,3.15,3.32,2.99
56613,0.166129,0.126896,0.908261,0.128058,0.105998,0.346085,-1.15572,-2.88202,-127.202,0.00552356,0.00256678,0.0029623,-0.0199183,-0.00516268,0.0102022,0.525081,nan,nan,nan,8000,7550,6900,6750,15.57,15.58,15.68,15.66,3.47,3.15,3.32,2.99
56625,0.196725,0.156294,0.945922,0.115783,0.0996494,0.334367,-1.09594,-2.89876,-127.192,0.0304002,-0.0213929,0.00147332,-0.0199183,-0.00516268,0.0102022,0.525081,nan,nan,nan,8000,7550,6900,6750,15.57,15.58,15.68,15.66,3.47,3.15,3.32,2.99
56637,0.196725,0.156294,0.945922,0.115783,0.0996494,0.334367,-1.09594,-2.89876,-127.192,0.0304002,-0.0213929,0.00147332,-0.0199183,-0.00516268,0.0102022,0.525081,nan,nan,nan,8000,7550,6900,6750,15.57,15.58,15.68,15.66,3.47,3.15,3.32,2.99
56651,0.196725,0.156294,0.945922,0.115783,0.0996494,0.334367,-1.06782,-2.94874,-127.191,0.0389029,-0.0434379,-0.000106613,-0.0199183,-0.00516268,0.0102022,0.525081,nan,nan,nan,8000,7550,6900,6750,15.57,15.58,15.68,15.66,3.47,3.15,3.32,2.99
56664,0.196725,0.156294,0.945922,0.115783,0.0996494,0.334367,-1.06782,-2.94874,-127.191,0.0389029,-0.0434379,-0.000106613,-0.0199183,-0.00516268,0.0102022,0.525081,nan,nan,nan,8000,7550,6900,6750,15.57,15.58,15.68,15.66,3.47,3.15,3.32,2.99
56676,0.196725,0.156294,0.945922,0.115783,0.0996494,0.334367,-1.06782,-2.94874,-127.191,0.0389029,-0.0434379,-0.000106613,-0.0199183,-0.00516268,0.0102022,0.525081,nan,nan,nan,8000,7550,6900,6750,15.57,15.58,15.68,15.66,3.47,3.15,3.32,2.99
56687,0.196725,0.156294,0.945922,0.115783,0.0996494,0.334367,-1.09496,-3.01466,-127.186,0.0157098,-0.0335547,-0.00529955,-0.0199183,-0.00516268,0.0102022,0.525081,nan,nan,nan,8000,7550,6900,6750,15.57,15.58,15.68,15.66,3.47,3.15,3.32,2.99
56699,0.196725,0.156294,0.945922,0.115783,0.0996494,0.334367,-1.09496,-3.01466,-127.186,0.0157098,-0.0335547,-0.00529955,-0.0199183,-0.00516268,0.0102022,0.525081,nan,nan,nan,8000,7550,6900,6750,15.57,15.58,15.68,15.66,3.47,3.15,3.32,2.99
56711,0.196725,0.156294,0.945922,0.115783,0.0996494,0.334367,-1.09496,-3.01466,-127.186,0.0157098,-0.0335547,-0.00529955,-0.0199183,-0.00516268,0.0102022,0.525081,nan,nan,nan,8000,7550,6900,6750,15.57,15.58,15.68,15.66,3.47,3.15,3.32,2.99
56723,0.22695,0.184856,0.985669,0.0631106,0.0609969,0.315358,-1.0543,-3.02967,-127.187,0.0149408,-0.0112558,0.000801538,-0.00502631,-0.000714251,0.00901939,0.527612,nan,nan,nan,7450,7266,6866,7116,15.57,15.56,15.65,15.65,3.53,3.23,3.27,3.03
56734,0.22695,0.184856,0.985669,0.0631106,0.0609969,0.315358,-1.0543,-3.02967,-127.187,0.0149408,-0.0112558,0.000801538,-0.00502631,-0.000714251,0.00901939,0.527612,nan,nan,nan,7450,7266,6866,7116,15.57,15.56,15.65,15.65,3.53,3.23,3.27,3.03
56747,0.22695,0.184856,0.985669,0.0631106,0.0609969,0.315358,-1.0543,-3.02967,-127.187,0.0149408,-0.0112558,0.000801538,-0.00502631,-0.000714251,0.00901939,0.527612,nan,nan,nan,7450,7266,6866,7116,15.57,15.56,15.65,15.65,3.53,3.23,3.27,3.03
56759,0.22695,0.184856,0.985669,0.0631106,0.0609969,0.315358,-1.03159,-2.99099,-127.178,-0.00691637,0.0191594,0.00254302,-0.00502631,-0.000714251,0.00901939,0.527612,nan,nan,nan,7450,7266,6866,7116,15.57,15.56,15.65,15.65,3.53,3.23,3.27,3.03
56771,0.22695,0.184856,0.985669,0.0631106,0.0609969,0.315358,-1.03159,-2.99099,-127.178,-0.00691637,0.0191594,0.00254302,-0.00502631,-0.000714251,0.00901939,0.527612,nan,nan,nan,7450,7266,6866,7116,15.57,15.56,15.65,15.65,3.53,3.23,3.27,3.03
56784,0.22695,0.184856,0.985669,0.0631106,0.0609969,0.315358,-1.03159,-2.99099,-127.178,-0.00691637,0.0191594,0.00254302,-0.00502631,-0.000714251,0.00901939,0.527612,nan,nan,nan,7450,7266,6866,7116,15.57,15.56,15.65,15.65,3.53,3.23,3.27,3.03
56796,0.22695,0.184856,0.985669,0.0631106,0.0609969,0.315358,-1.02324,-2.96535,-127.18,0.00410825,0.00163594,-0.00972509,-0.00502631,-0.000714251,0.00901939,0.527612,nan,nan,nan,7450,7266,6866,7116,15.57,15.56,15.65,15.65,3.53,3.23,3.27,3.03
56809,0.22695,0.184856,0.985669,0.0631106,0.0609969,0.315358,-1.02324,-2.96535,-127.18,0.00410825,0.00163594,-0.00972509,-0.00502631,-0.000714251,0.00901939,0.527612,nan,nan,nan,7450,7266,6866,7116,15.57,15.56,15.65,15.65,3.53,3.23,3.27,3.03
56821,0.22695,0.184856,0.985669,0.0631106,0.0609969,0.315358,-1.01453,-2.97956,-127.192,-0.0188689,-0.0183856,-0.00497501,-0.00502631,-0.000714251,0.00901939,0.527612,nan,nan,nan,7450,7266,6866,7116,15.57,15.56,15.65,15.65,3.53,3.23,3.27,3.03
56834,0.22695,0.184856,0.985669,0.0631106,0.0609969,0.315358,-1.01453,-2.97956,-127.192,-0.0188689,-0.0183856,-0.00497501,-0.00502631,-0.000714251,0.00901939,0.527612,nan,nan,nan,7450,7266,6866,7116,15.57,15.56,15.65,15.65,3.53,3.23,3.27,3.03
56850,0.253716,0.209554,1.02397,0.0870843,0.0346847,0.310212,-1.14326,-3.01809,-127.187,-0.104369,-0.0348089,0.004385,-0.00502631,-0.000714251,0.00901939,0.527612,nan,nan,nan,7450,7266,6866,7116,15.57,15.56,15.65,15.65,3.53,3.23,3.27,3.03
56864,0.253716,0.209554,1.02397,0.0870843,0.0346847,0.310212,-1.14326,-3.01809,-127.187,-0.104369,-0.0348089,0.004385,-0.00502631,-0.000714251,0.00901939,0.527612,nan,nan,nan,7450,7266,6866,7116,15.57,15.56,15.65,15.65,3.53,3.23,3.27,3.03
56877,0.253716,0.209554,1.02397,0.0870843,0.0346847,0.310212,-1.14326,-3.01809,-127.187,-0.104369,-0.0348089,0.004385,-0.00502631,-0.000714251,0.00901939,0.527612,nan,nan,nan,7450,7266,6866,7116,15.57,15.56,15.65,15.65,3.53,3.23,3.27,3.03
56889,0.253716,0.209554,1.02397,0.0870843,0.0346847,0.310212,-1.29721,-3.08124,-127.183,-0.0860936,-0.0400882,0.000918868,-0.00502631,-0.000714251,0.00901939,0.527612,nan,nan,nan,7450,7266,6866,7116,15.57,15.56,15.65,15.65,3.53,3.23,3.27,3.03
56902,0.253716,0.209554,1.02397,0.0870843,0.0346847,0.310212,-1.29721,-3.08124,-127.183,-0.0860936,-0.0400882,0.000918868,-0.00502631,-0.000714251,0.00901939,0.527612,nan,nan,nan,7450,7266,6866,7116,15.57,15.56,15.65,15.65,3.53,3.23,3.27,3.03
56915,0.253716,0.209554,1.02397,0.0870843,0.0346847,0.310212,-1.29812,-3.12014,-127.183,0.00841689,-0.0100658,-0.00238396,-0.00502631,-0.000714251,0.00901939,0.527612,nan,nan,nan,7450,7266,6866,7116,15.57,15.56,15.65,15.65,3.53,3.23,3.27,3.03
56927,0.253716,0.209554,1.02397,0.0870843,0.0346847,0.310212,-1.29812,-3.12014,-127.183,0.00841689,-0.0100658,-0.00238396,-0.00502631,-0.000714251,0.00901939,0.527612,nan,nan,nan,7450,7266,6866,7116,15.57,15.56,15.65,15.65,3.53,3.23,3.27,3.03
56940,0.253716,0.209554,1.02397,0.0870843,0.0346847,0.310212,-1.29812,-3.12014,-127.183,0.00841689,-0.0100658,-0.00238396,-0.00502631,-0.000714251,0.00901939,0.527612,nan,nan,nan,7450,7266,6866,7116,15.57,15.56,15.65,15.65,3.53,3.23,3.27,3.03
56953,0.276725,0.229706,1.06112,0.0127222,0.00964702,0.301386,-1.28852,-3.1055,-127.18,0.00197734,0.00883591,-0.00332605,-0.00502631,-0.000714251,0.00901939,0.527612,nan,nan,nan,7450,7266,6866,7116,15.57,15.56,15.65,15.65,3.53,3.23,3.27,3.03
56965,0.276725,0.229706,1.06112,0.0127222,0.00964702,0.301386,-1.28852,-3.1055,-127.18,0.00197734,0.00883591,-0.00332605,-0.00502631,-0.000714251,0.00901939,0.527612,nan,nan,nan,7450,7266,6866,7116,15.57,15.56,15.65,15.65,3.53,3.23,3.27,3.03
56977,0.276725,0.229706,1.06112,0.0127222,0.00964702,0.301386,-1.20228,-3.06748,-127.187,0.0548359,0.021592,-0.00602068,-0.00502631,-0.000714251,0.00901939,0.527612,nan,nan,nan,7450,7266,6866,7116,15.57,15.56,15.65,15.65,3.53,3.23,3.27,3.03
56990,0.276725,0.229706,1.06112,0.0127222,0.00964702,0.301386,-1.20228,-3.06748,-127.187,0.0548359,0.021592,-0.00602068,-0.00502631,-0.000714251,0.00901939,0.527612,nan,nan,nan,7450,7266,6866,7116,15.57,15.56,15.65,15.65,3.53,3.23,3.27,3.03
57004,0.276725,0.229706,1.06112,0.0127222,0.00964702,0.301386,-1.20228,-3.06748,-127.187,0.0548359,0.021592,-0.00602068,-0.00502631,-0.000714251,0.00901939,0.527612,nan,nan,nan,7450,7266,6866,7116,15.57,15.56,15.65,15.65,3.53,3.23,3.27,3.03
57017,0.276725,0.229706,1.06112,0.0127222,0.00964702,0.301386,-1.20228,-3.06748,-127.187,0.0548359,0.021592,-0.00602068,-0.00502631,-0.000714251,0.00901939,0.527612,nan,nan,nan,7450,7266,6866,7116,15.57,15.56,15.65,15.65,3.53,3.23,3.27,3.03
57030,0.276725,0.229706,1.06112,0.0127222,0.00964702,0.301386,-1.20228,-3.06748,-127.187,0.0548359,0.021592,-0.00602068,-0.00502631,-0.000714251,0.00901939,0.527612,nan,nan,nan,7450,7266,6866,7116,15.57,15.56,15.65,15.65,3.53,3.23,3.27,3.03
57043,0.295942,0.244991,1.0971,0.00345738,-0.0319426,0.286982,-1.18999,-2.91952,-127.19,-0.0150884,0.0409488,-0.00192012,-0.00922461,-0.00483385,0.0132271,0.527115,nan,nan,nan,7066,6933,6800,7500,15.55,15.57,15.65,15.61,3.47,3.21,3.07,3.23
57054,0.295942,0.244991,1.0971,0.00345738,-0.0319426,0.286982,-1.18999,-2.91952,-127.19,-0.0150884,0.0409488,-0.00192012,-0.00922461,-0.00483385,0.0132271,0.527115,nan,nan,nan,7066,6933,6800,7500,15.55,15.57,15.65,15.61,3.47,3.21,3.07,3.23
57067,0.295942,0.244991,1.0971,0.00345738,-0.0319426,0.286982,-1.18999,-2.91952,-127.19,-0.0150884,0.0409488,-0.00192012,-0.00922461,-0.00483385,0.0132271,0.527115,nan,nan,nan,7066,6933,6800,7500,15.55,15.57,15.65,15.61,3.47,3.21,3.07,3.23
57080,0.295942,0.244991,1.0971,0.00345738,-0.0319426,0.286982,-1.27301,-2.83108,-127.187,-0.0411616,0.0373107,0.000987809,-0.00922461,-0.00483385,0.0132271,0.527115,nan,nan,nan,7066,6933,6800,7500,15.55,15.57,15.65,15.61,3.47,3.21,3.07,3.23
57093,0.295942,0.244991,1.0971,0.00345738,-0.0319426,0.286982,-1.2978,-2.76835,-127.193,-0.00846731,0.028063,-0.00870759,-0.00922461,-0.00483385,0.0132271,0.527115,nan,nan,nan,7066,6933,6800,7500,15.55,15.57,15.65,15.61,3.47,3.21,3.07,3.23
57106,0.295942,0.244991,1.0971,0.00345738,-0.0319426,0.286982,-1.2978,-2.76835,-127.193,-0.00846731,0.028063,-0.00870759,-0.00922461,-0.00483385,0.0132271,0.527115,nan,nan,nan,7066,6933,6800,7500,15.55,15.57,15.65,15.61,3.47,3.21,3.07,3.23
57119,0.295942,0.244991,1.0971,0.00345738,-0.0319426,0.286982,-1.2978,-2.76835,-127.193,-0.00846731,0.028063,-0.00870759,-0.00922461,-0.00483385,0.0132271,0.527115,nan,nan,nan,7066,6933,6800,7500,15.55,15.57,15.65,15.61,3.47,3.21,3.07,3.23
57132,0.295942,0.244991,1.0971,0.00345738,-0.0319426,0.286982,-1.2978,-2.76835,-127.193,-0.00846731,0.028063,-0.00870759,-0.00922461,-0.00483385,0.0132271,0.527115,nan,nan,nan,7066,6933,6800,7500,15.55,15.57,15.65,15.61,3.47,3.21,3.07,3.23
57145,0.295942,0.244991,1.0971,0.00345738,-0.0319426,0.286982,-1.30241,-2.69485,-127.196,-0.0443599,0.0315851,-0.00323981,-0.00922461,-0.00483385,0.0132271,0.527115,nan,nan,nan,7066,6933,6800,7500,15.55,15.57,15.65,15.61,3.47,3.21,3.07,3.23
57157,0.295942,0.244991,1.0971,0.00345738,-0.0319426,0.286982,-1.30241,-2.69485,-127.196,-0.0443599,0.0315851,-0.00323981,-0.00922461,-0.00483385,0.0132271,0.527115,nan,nan,nan,7066,6933,6800,7500,15.55,15.57,15.65,15.61,3.47,3.21,3.07,3.23
57169,0.295942,0.244991,1.0971,0.00345738,-0.0319426,0.286982,-1.30241,-2.69485,-127.196,-0.0443599,0.0315851,-0.00323981,-0.00922461,-0.00483385,0.0132271,0.527115,nan,nan,nan,7066,6933,6800,7500,15.55,15.57,15.65,15.61,3.47,3.21,3.07,3.23
57181,0.310628,0.255357,1.13162,-0.0273345,-0.0475114,0.274561,-1.32727,-2.62634,-127.194,-0.0242185,0.0293729,-0.00345845,-0.00922461,-0.00483385,0.0132271,0.527115,nan,nan,nan,7066,6933,6800,7500,15.55,15.57,15.65,15.61,3.47,3.21,3.07,3.23
57194,0.310628,0.255357,1.13162,-0.0273345,-0.0475114,0.274561,-1.32727,-2.62634,-127.194,-0.0242185,0.0293729,-0.00345845,-0.00922461,-0.00483385,0.0132271,0.527115,nan,nan,nan,7066,6933,6800,7500,15.55,15.57,15.65,15.61,3.47,3.21,3.07,3.23
57206,0.310628,0.255357,1.13162,-0.0273345,-0.0475114,0.274561,-1.27187,-2.5579,-127.208,0.0309578,0.0282817,-0.00873327,-0.00922461,-0.00483385,0.0132271,0.527115,nan,nan,nan,7066,6933,6800,7500,15.55,15.57,15.65,15.61,3.47,3.21,3.07,3.23
57219,0.310628,0.255357,1.13162,-0.0273345,-0.0475114,0.274561,-1.27187,-2.5579,-127.208,0.0309578,0.0282817,-0.00873327,-0.00922461,-0.00483385,0.0132271,0.527115,nan,nan,nan,7066,6933,6800,7500,15.55,15.57,15.65,15.61,3.47,3.21,3.07,3.23
57233,0.310628,0.255357,1.13162,-0.0273345,-0.0475114,0.274561,-1.29817,-2.53423,-127.196,-0.0227069,0.0104927,0.00380375,-0.00922461,-0.00483385,0.0132271,0.527115,nan,nan,nan,7066,6933,6800,7500,15.55,15.57,15.65,15.61,3.47,3.21,3.07,3.23
57245,0.310628,0.255357,1.13162,-0.0273345,-0.0475114,0.274561,-1.29817,-2.53423,-127.196,-0.0227069,0.0104927,0.00380375,-0.00922461,-0.00483385,0.0132271,0.527115,nan,nan,nan,7066,6933,6800,7500,15.55,15.57,15.65,15.61,3.47,3.21,3.07,3.23
57258,0.310628,0.255357,1.13162,-0.0273345,-0.0475114,0.274561,-1.29817,-2.53423,-127.196,-0.0227069,0.0104927,0.00380375,-0.00922461,-0.00483385,0.0132271,0.527115,nan,nan,nan,7066,6933,6800,7500,15.55,15.57,15.65,15.61,3.47,3.21,3.07,3.23
57271,0.310628,0.255357,1.13162,-0.0273345,-0.0475114,0.274561,-1.29817,-2.53423,-127.196,-0.0227069,0.0104927,0.00380375,-0.00922461,-0.00483385,0.0132271,0.527115,nan,nan,nan,7066,6933,6800,7500,15.55,15.57,15.65,15.61,3.47,3.21,3.07,3.23
57284,0.320877,0.260752,1.16453,-0.03232,-0.0853959,0.269357,-1.3732,-2.52644,-127.207,-0.0242442,0.00333147,-0.0168306,-0.00922461,-0.00483385,0.0132271,0.527115,nan,nan,nan,7066,6933,6800,7500,15.55,15.57,15.65,15.61,3.47,3.21,3.07,3.23
57296,0.320877,0.260752,1.16453,-0.03232,-0.0853959,0.269357,-1.50544,-2.48456,-127.197,-0.0585611,0.0235598,0.000206531,-0.00922461,-0.00483385,0.0132271,0.527115,nan,nan,nan,7066,6933,6800,7500,15.55,15.57,15.65,15.61,3.47,3.21,3.07,3.23
57310,0.320877,0.260752,1.16453,-0.03232,-0.0853959,0.269357,-1.50544,-2.48456,-127.197,-0.0585611,0.0235598,0.000206531,-0.00922461,-0.00483385,0.0132271,0.527115,nan,nan,nan,7066,6933,6800,7500,15.55,15.57,15.65,15.61,3.47,3.21,3.07,3.23
57323,0.320877,0.260752,1.16453,-0.03232,-0.0853959,0.269357,-1.50544,-2.48456,-127.197,-0.0585611,0.0235598,0.000206531,-0.00922461,-0.00483385,0.0132271,0.527115,nan,nan,nan,7066,6933,6800,7500,15.55,15.57,15.65,15.61,3.47,3.21,3.07,3.23
57336,0.320877,0.260752,1.16453,-0.03232,-0.0853959,0.269357,-1.5579,-2.42755,-127.199,-0.0707605,0.0389696,-0.00166678,-0.00922461,-0.00483385,0.0132271,0.527115,nan,nan,nan,7066,6933,6800,7500,15.55,15.57,15.65,15.61,3.47,3.21,3.07,3.23
57348,0.320877,0.260752,1.16453,-0.03232,-0.0853959,0.269357,-1.5579,-2.42755,-127.199,-0.0707605,0.0389696,-0.00166678,-0.00922461,-0.00483385,0.0132271,0.527115,nan,nan,nan,7066,6933,6800,7500,15.55,15.57,15.65,15.61,3.47,3.21,3.07,3.23
57359,0.320877,0.260752,1.16453,-0.03232,-0.0853959,0.269357,-1.5579,-2.42755,-127.199,-0.0707605,0.0389696,-0.00166678,-0.00922461,-0.00483385,0.0132271,0.527115,nan,nan,nan,7066,6933,6800,7500,15.55,15.57,15.65,15.61,3.47,3.21,3.07,3.23
57373,0.326531,0.261585,1.19285,-0.101874,-0.0967362,0.2526,-1.52963,-2.31559,-127.202,0.0317082,0.0685201,-0.00952719,0.0014876,-0.00620236,0.00937672,0.526094,nan,nan,nan,7383,7233,7066,6966,15.55,15.55,15.62,15.64,3.38,3.41,3.28,3.13
57386,0.326531,0.261585,1.19285,-0.101874,-0.0967362,0.2526,-1.52963,-2.31559,-127.202,0.0317082,0.0685201,-0.00952719,0.0014876,-0.00620236,0.00937672,0.526094,nan,nan,nan,7383,7233,7066,6966,15.55,15.55,15.62,15.64,3.38,3.41,3.28,3.13
57398,0.326531,0.261585,1.19285,-0.101874,-0.0967362,0.2526,-1.52963,-2.31559,-127.202,0.0317082,0.0685201,-0.00952719,0.0014876,-0.00620236,0.00937672,0.526094,nan,nan,nan,7383,7233,7066,6966,15.55,15.55,15.62,15.64,3.38,3.41,3.28,3.13
57412,0.326531,0.261585,1.19285,-0.101874,-0.0967362,0.2526,-1.44455,-2.13407,-127.198,0.0262728,0.0932833,0.00465106,0.0014876,-0.00620236,0.00937672,0.526094,nan,nan,nan,7383,7233,7066,6966,15.55,15.55,15.62,15.64,3.38,3.41,3.28,3.13
57425,0.326531,0.261585,1.19285,-0.101874,-0.0967362,0.2526,-1.44455,-2.13407,-127.198,0.0262728,0.0932833,0.00465106,0.0014876,-0.00620236,0.00937672,0.526094,nan,nan,nan,7383,7233,7066,6966,15.55,15.55,15.62,15.64,3.38,3.41,3.28,3.13
57437,0.326531,0.261585,1.19285,-0.101874,-0.0967362,0.2526,-1.44455,-2.13407,-127.198,0.0262728,0.0932833,0.00465106,0.0014876,-0.00620236,0.00937672,0.526094,nan,nan,nan,7383,7233,7066,6966,15.55,15.55,15.62,15.64,3.38,3.41,3.28,3.13
57450,0.326531,0.261585,1.19285,-0.101874,-0.0967362,0.2526,-1.37537,-1.99142,-127.197,0.00737815,0.0678347,0.00224645,0.0014876,-0.00620236,0.00937672,0.526094,nan,nan,nan,7383,7233,7066,6966,15.55,15.55,15.62,15.64,3.38,3.41,3.28,3.13
57464,0.326531,0.261585,1.19285,-0.101874,-0.0967362,0.2526,-1.37537,-1.99142,-127.197,0.00737815,0.0678347,0.00224645,0.0014876,-0.00620236,0.00937672,0.526094,nan,nan,nan,7383,7233,7066,6966,15.55,15.55,15.62,15.64,3.38,3.41,3.28,3.13
57476,0.326531,0.261585,1.19285,-0.101874,-0.0967362,0.2526,-1.21314,-1.89174,-127.219,0.0502432,0.0406766,-0.00742705,0.0014876,-0.00620236,0.00937672,0.526094,nan,nan,nan,7383,7233,7066,6966,15.55,15.55,15.62,15.64,3.38,3.41,3.28,3.13
57489,0.326531,0.261585,1.19285,-0.101874,-0.0967362,0.2526,-1.21314,-1.89174,-127.219,0.0502432,0.0406766,-0.00742705,0.0014876,-0.00620236,0.00937672,0.526094,nan,nan,nan,7383,7233,7066,6966,15.55,15.55,15.62,15.64,3.38,3.41,3.28,3.13
57501,0.328451,0.2583,1.22248,-0.0644603,-0.125828,0.239825,-1.24377,-1.84303,-127.214,-0.0590114,0.021843,0.00370352,0.0014876,-0.00620236,0.00937672,0.526094,nan,nan,nan,7383,7233,7066,6966,15.55,15.55,15.62,15.64,3.38,3.41,3.28,3.13
57513,0.328451,0.2583,1.22248,-0.0644603,-0.125828,0.239825,-1.24377,-1.84303,-127.214,-0.0590114,0.021843,0.00370352,0.0014876,-0.00620236,0.00937672,0.526094,nan,nan,nan,7383,7233,7066,6966,15.55,15.55,15.62,15.64,3.38,3.41,3.28,3.13
57525,0.328451,0.2583,1.22248,-0.0644603,-0.125828,0.239825,-1.24377,-1.84303,-127.214,-0.0590114,0.021843,0.00370352,0.0014876,-0.00620236,0.00937672,0.526094,nan,nan,nan,7383,7233,7066,6966,15.55,15.55,15.62,15.64,3.38,3.41,3.28,3.13
57537,0.328451,0.2583,1.22248,-0.0644603,-0.125828,0.239825,-1.24377,-1.84303,-127.214,-0.0590114,0.021843,0.00370352,0.0014876,-0.00620236,0.00937672,0.526094,nan,nan,nan,7383,7233,7066,6966,15.55,15.55,15.62,15.64,3.38,3.41,3.28,3.13
57549,0.328451,0.2583,1.22248,-0.0644603,-0.125828,0.239825,-1.24377,-1.84303,-127.214,-0.0590114,0.021843,0.00370352,0.0014876,-0.00620236,0.00937672,0.526094,nan,nan,nan,7383,7233,7066,6966,15.55,15.55,15.62,15.64,3.38,3.41,3.28,3.13
57561,0.328451,0.2583,1.22248,-0.0644603,-0.125828,0.239825,-1.24377,-1.84303,-127.214,-0.0590114,0.021843,0.00370352,0.0014876,-0.00620236,0.00937672,0.526094,nan,nan,nan,7383,7233,7066,6966,15.55,15.55,15.62,15.64,3.38,3.41,3.28,3.13
57574,0.328451,0.2583,1.22248,-0.0644603,-0.125828,0.239825,-1.42449,-1.75076,-127.238,-0.0271036,0.0300852,-0.00531971,0.0014876,-0.00620236,0.00937672,0.526094,nan,nan,nan,7383,7233,7066,6966,15.55,15.55,15.62,15.64,3.38,3.41,3.28,3.13
57586,0.328451,0.2583,1.22248,-0.0644603,-0.125828,0.239825,-1.42449,-1.75076,-127.238,-0.0271036,0.0300852,-0.00531971,0.0014876,-0.00620236,0.00937672,0.526094,nan,nan,nan,7383,7233,7066,6966,15.55,15.55,15.62,15.64,3.38,3.41,3.28,3.13
57599,0.328451,0.2583,1.22248,-0.0644603,-0.125828,0.239825,-1.42449,-1.75076,-127.238,-0.0271036,0.0300852,-0.00531971,0.0014876,-0.00620236,0.00937672,0.526094,nan,nan,nan,7383,7233,7066,6966,15.55,15.55,15.62,15.64,3.38,3.41,3.28,3.13
57612,0.325897,0.251233,1.25015,-0.122242,-0.128859,0.232155,-1.56499,-1.68417,-127.223,-0.0576574,0.0401265,0.0014306,0.0014876,-0.00620236,0.00937672,0.526094,nan,nan,nan,7383,7233,7066,6966,15.55,15.55,15.62,15.64,3.38,3.41,3.28,3.13
57624,0.325897,0.251233,1.25015,-0.122242,-0.128859,0.232155,-1.4611,-1.57486,-127.24,0.0511855,0.0623478,-0.00569631,0.0014876,-0.00620236,0.00937672,0.526094,nan,nan,nan,7383,7233,7066,6966,15.55,15.55,15.62,15.64,3.38,3.41,3.28,3.13
57635,0.325897,0.251233,1.25015,-0.122242,-0.128859,0.232155,-1.4611,-1.57486,-127.24,0.0511855,0.0623478,-0.00569631,0.0014876,-0.00620236,0.00937672,0.526094,nan,nan,nan,7383,7233,7066,6966,15.55,15.55,15.62,15.64,3.38,3.41,3.28,3.13
57647,0.325897,0.251233,1.25015,-0.122242,-0.128859,0.232155,-1.4611,-1.57486,-127.24,0.0511855,0.0623478,-0.00569631,0.0014876,-0.00620236,0.00937672,0.526094,nan,nan,nan,7383,7233,7066,6966,15.55,15.55,15.62,15.64,3.38,3.41,3.28,3.13
57658,0.325897,0.251233,1.25015,-0.122242,-0.128859,0.232155,-1.4611,-1.57486,-127.24,0.0511855,0.0623478,-0.00569631,0.0014876,-0.00620236,0.00937672,0.526094,nan,nan,nan,7383,7233,7066,6966,15.55,15.55,15.62,15.64,3.38,3.41,3.28,3.13
57670,0.325897,0.251233,1.25015,-0.122242,-0.128859,0.232155,-1.4611,-1.57486,-127.24,0.0511855,0.0623478,-0.00569631,0.0014876,-0.00620236,0.00937672,0.526094,nan,nan,nan,7383,7233,7066,6966,15.55,15.55,15.62,15.64,3.38,3.41,3.28,3.13
57682,0.325897,0.251233,1.25015,-0.122242,-0.128859,0.232155,-1.4611,-1.57486,-127.24,0.0511855,0.0623478,-0.00569631,0.0014876,-0.00620236,0.00937672,0.526094,nan,nan,nan,7383,7233,7066,6966,15.55,15.55,15.62,15.64,3.38,3.41,3.28,3.13
57696,0.320804,0.241469,1.27414,-0.138102,-0.144214,0.216323,-1.31721,-1.31577,-127.245,0.018809,0.0695714,0.000313965,-0.0225079,-0.0118249,0.01067,0.526276,nan,nan,nan,7383,7233,7066,6966,15.55,15.55,15.62,15.64,3.38,3.41,3.28,3.13
