59640,0.462934,0.439502,0.873005,-0.782767,-0.0272174,-0.170084,-0.740065,-4.76413,16.6875,-0.0480432,-0.805084,0.00363145,-0.00682893,0.0304419,-0.000869693,0.628152,7471,6642,7142,6714,16.02,16.06,16.09,16.13,5.96,4.37,5.69,4.77
59650,0.462934,0.439502,0.873005,-0.782767,-0.0272174,-0.170084,-0.740065,-4.76413,16.6875,-0.0480432,-0.805084,0.00363145,-0.00682893,0.0304419,-0.000869693,0.628152,7471,6642,7142,6714,16.02,16.06,16.09,16.13,5.96,4.37,5.69,4.77
59661,0.462934,0.439502,0.873005,-0.782767,-0.0272174,-0.170084,-0.740065,-4.76413,16.6875,-0.0480432,-0.805084,0.00363145,-0.00682893,0.0304419,-0.000869693,0.628152,7471,6642,7142,6714,16.02,16.06,16.09,16.13,5.96,4.37,5.69,4.77
59671,0.462934,0.439502,0.873005,-0.782767,-0.0272174,-0.170084,-0.740065,-4.76413,16.6875,-0.0480432,-0.805084,0.00363145,-0.00682893,0.0304419,-0.000869693,0.628152,7471,6642,7142,6714,16.02,16.06,16.09,16.13,5.96,4.37,5.69,4.77
59682,0.462934,0.439502,0.873005,-0.782767,-0.0272174,-0.170084,-0.740065,-4.76413,16.6875,-0.0480432,-0.805084,0.00363145,-0.00682893,0.0304419,-0.000869693,0.628152,7471,6642,7142,6714,16.02,16.06,16.09,16.13,5.96,4.37,5.69,4.77
59693,0.462934,0.439502,0.873005,-0.782767,-0.0272174,-0.170084,-0.740065,-4.76413,16.6875,-0.0480432,-0.805084,0.00363145,-0.00682893,0.0304419,-0.000869693,0.628152,7471,6642,7142,6714,16.02,16.06,16.09,16.13,5.96,4.37,5.69,4.77
59703,0.380638,0.441097,0.867697,-0.672256,-0.0102346,0.0765157,-0.789458,-7.50923,16.725,-0.0250773,-0.705747,0.00900558,-0.00682893,0.0304419,-0.000869693,0.628152,7471,6642,7142,6714,16.02,16.06,16.09,16.13,5.96,4.37,5.69,4.77
59714,0.380638,0.441097,0.867697,-0.672256,-0.0102346,0.0765157,-0.789458,-7.50923,16.725,-0.0250773,-0.705747,0.00900558,-0.00682893,0.0304419,-0.000869693,0.628152,7471,6642,7142,6714,16.02,16.06,16.09,16.13,5.96,4.37,5.69,4.77
59724,0.380638,0.441097,0.867697,-0.672256,-0.0102346,0.0765157,-0.789458,-7.50923,16.725,-0.0250773,-0.705747,0.00900558,-0.00682893,0.0304419,-0.000869693,0.628152,7471,6642,7142,6714,16.02,16.06,16.09,16.13,5.96,4.37,5.69,4.77
59735,0.380638,0.441097,0.867697,-0.672256,-0.0102346,0.0765157,-0.789458,-7.50923,16.725,-0.0250773,-0.705747,0.00900558,-0.00682893,0.0304419,-0.000869693,0.628152,7471,6642,7142,6714,16.02,16.06,16.09,16.13,5.96,4.37,5.69,4.77
59745,0.380638,0.441097,0.867697,-0.672256,-0.0102346,0.0765157,-0.789458,-7.50923,16.725,-0.0250773,-0.705747,0.00900558,-0.00682893,0.0304419,-0.000869693,0.628152,7471,6642,7142,6714,16.02,16.06,16.09,16.13,5.96,4.37,5.69,4.77
59756,0.380638,0.441097,0.867697,-0.672256,-0.0102346,0.0765157,-0.981283,-9.64068,16.7628,-0.0739113,-0.464354,0.00914542,-0.00682893,0.0304419,-0.000869693,0.628152,7471,6642,7142,6714,16.02,16.06,16.09,16.13,5.96,4.37,5.69,4.77
59768,0.380638,0.441097,0.867697,-0.672256,-0.0102346,0.0765157,-0.981283,-9.64068,16.7628,-0.0739113,-0.464354,0.00914542,-0.00682893,0.0304419,-0.000869693,0.628152,7471,6642,7142,6714,16.02,16.06,16.09,16.13,5.96,4.37,5.69,4.77
59779,0.380638,0.441097,0.867697,-0.672256,-0.0102346,0.0765157,-0.981283,-9.64068,16.7628,-0.0739113,-0.464354,0.00914542,-0.00682893,0.0304419,-0.000869693,0.628152,7471,6642,7142,6714,16.02,16.06,16.09,16.13,5.96,4.37,5.69,4.77
59790,0.380638,0.441097,0.867697,-0.672256,-0.0102346,0.0765157,-0.981283,-9.64068,16.7628,-0.0739113,-0.464354,0.00914542,-0.00682893,0.0304419,-0.000869693,0.628152,7471,6642,7142,6714,16.02,16.06,16.09,16.13,5.96,4.37,5.69,4.77
59801,0.380638,0.441097,0.867697,-0.672256,-0.0102346,0.0765157,-1.01812,-10.1799,16.7561,-0.0489399,-0.228215,-0.00450052,-0.00682893,0.0304419,-0.000869693,0.628152,7471,6642,7142,6714,16.02,16.06,16.09,16.13,5.96,4.37,5.69,4.77
59814,0.380638,0.441097,0.867697,-0.672256,-0.0102346,0.0765157,-1.01812,-10.1799,16.7561,-0.0489399,-0.228215,-0.00450052,-0.00682893,0.0304419,-0.000869693,0.628152,7471,6642,7142,6714,16.02,16.06,16.09,16.13,5.96,4.37,5.69,4.77
59825,0.318121,0.447032,0.881504,-0.446638,0.0507816,0.167027,-1.07991,-10.2534,16.7482,0.00876547,0.0634637,-0.0192935,-0.00682893,0.0304419,-0.000869693,0.628152,7471,6642,7142,6714,16.02,16.06,16.09,16.13,5.96,4.37,5.69,4.77
59835,0.318121,0.447032,0.881504,-0.446638,0.0507816,0.167027,-1.07991,-10.2534,16.7482,0.00876547,0.0634637,-0.0192935,-0.00682893,0.0304419,-0.000869693,0.628152,7471,6642,7142,6714,16.02,16.06,16.09,16.13,5.96,4.37,5.69,4.77
59846,0.318121,0.447032,0.881504,-0.446638,0.0507816,0.167027,-1.07991,-10.2534,16.7482,0.00876547,0.0634637,-0.0192935,-0.00682893,0.0304419,-0.000869693,0.628152,7471,6642,7142,6714,16.02,16.06,16.09,16.13,5.96,4.37,5.69,4.77
59857,0.318121,0.447032,0.881504,-0.446638,0.0507816,0.167027,-1.19918,-9.96019,16.7888,-0.0182665,0.253029,0.00520119,-0.00682893,0.0304419,-0.000869693,0.628152,7471,6642,7142,6714,16.02,16.06,16.09,16.13,5.96,4.37,5.69,4.77
59867,0.318121,0.447032,0.881504,-0.446638,0.0507816,0.167027,-1.19918,-9.96019,16.7888,-0.0182665,0.253029,0.00520119,-0.00682893,0.0304419,-0.000869693,0.628152,7471,6642,7142,6714,16.02,16.06,16.09,16.13,5.96,4.37,5.69,4.77
59878,0.318121,0.447032,0.881504,-0.446638,0.0507816,0.167027,-1.19918,-9.96019,16.7888,-0.0182665,0.253029,0.00520119,-0.00682893,0.0304419,-0.000869693,0.628152,7471,6642,7142,6714,16.02,16.06,16.09,16.13,5.96,4.37,5.69,4.77
59888,0.318121,0.447032,0.881504,-0.446638,0.0507816,0.167027,-1.15475,-9.11018,16.7622,-0.030423,0.492366,0.0199468,-0.00988544,0.0402566,0.00962336,0.517032,6871,6400,6757,6485,16.14,16.18,16.25,16.25,3.53,2.38,3.26,2.15
59899,0.318121,0.447032,0.881504,-0.446638,0.0507816,0.167027,-1.15475,-9.11018,16.7622,-0.030423,0.492366,0.0199468,-0.00988544,0.0402566,0.00962336,0.517032,6871,6400,6757,6485,16.14,16.18,16.25,16.25,3.53,2.38,3.26,2.15
59909,0.318121,0.447032,0.881504,-0.446638,0.0507816,0.167027,-1.15475,-9.11018,16.7622,-0.030423,0.492366,0.0199468,-0.00988544,0.0402566,0.00962336,0.517032,6871,6400,6757,6485,16.14,16.18,16.25,16.25,3.53,2.38,3.26,2.15
59923,0.276604,0.457503,0.894773,-0.233857,0.0740293,0.073671,-1.15992,-8.24972,16.7622,0.0269936,0.493736,-0.000576817,-0.00988544,0.0402566,0.00962336,0.517032,6871,6400,6757,6485,16.14,16.18,16.25,16.25,3.53,2.38,3.26,2.15
59933,0.276604,0.457503,0.894773,-0.233857,0.0740293,0.073671,-1.15992,-8.24972,16.7622,0.0269936,0.493736,-0.000576817,-0.00988544,0.0402566,0.00962336,0.517032,6871,6400,6757,6485,16.14,16.18,16.25,16.25,3.53,2.38,3.26,2.15
59944,0.276604,0.457503,0.894773,-0.233857,0.0740293,0.073671,-1.15992,-8.24972,16.7622,0.0269936,0.493736,-0.000576817,-0.00988544,0.0402566,0.00962336,0.517032,6871,6400,6757,6485,16.14,16.18,16.25,16.25,3.53,2.38,3.26,2.15
59954,0.276604,0.457503,0.894773,-0.233857,0.0740293,0.073671,-1.15992,-8.24972,16.7622,0.0269936,0.493736,-0.000576817,-0.00988544,0.0402566,0.00962336,0.517032,6871,6400,6757,6485,16.14,16.18,16.25,16.25,3.53,2.38,3.26,2.15
59965,0.276604,0.457503,0.894773,-0.233857,0.0740293,0.073671,-1.03401,-7.15238,16.7325,-0.0105578,0.564346,0.03263,-0.00988544,0.0402566,0.00962336,0.517032,6871,6400,6757,6485,16.14,16.18,16.25,16.25,3.53,2.38,3.26,2.15
59975,0.276604,0.457503,0.894773,-0.233857,0.0740293,0.073671,-1.03401,-7.15238,16.7325,-0.0105578,0.564346,0.03263,-0.00988544,0.0402566,0.00962336,0.517032,6871,6400,6757,6485,16.14,16.18,16.25,16.25,3.53,2.38,3.26,2.15
59986,0.276604,0.457503,0.894773,-0.233857,0.0740293,0.073671,-1.03401,-7.15238,16.7325,-0.0105578,0.564346,0.03263,-0.00988544,0.0402566,0.00962336,0.517032,6871,6400,6757,6485,16.14,16.18,16.25,16.25,3.53,2.38,3.26,2.15
59997,0.276604,0.457503,0.894773,-0.233857,0.0740293,0.073671,-0.747337,-5.87294,16.6857,0.155131,0.642678,-0.0272772,-0.00988544,0.0402566,0.00962336,0.517032,6871,6400,6757,6485,16.14,16.18,16.25,16.25,3.53,2.38,3.26,2.15
60007,0.276604,0.457503,0.894773,-0.233857,0.0740293,0.073671,-0.747337,-5.87294,16.6857,0.155131,0.642678,-0.0272772,-0.00988544,0.0402566,0.00962336,0.517032,6871,6400,6757,6485,16.14,16.18,16.25,16.25,3.53,2.38,3.26,2.15
60018,0.276604,0.457503,0.894773,-0.233857,0.0740293,0.073671,-0.823816,-4.95936,16.7202,-0.070119,0.489658,0.028156,-0.00988544,0.0402566,0.00962336,0.517032,6871,6400,6757,6485,16.14,16.18,16.25,16.25,3.53,2.38,3.26,2.15
60028,0.249435,0.470896,0.897414,-0.145307,0.113739,-0.00395045,-0.823816,-4.95936,16.7202,-0.070119,0.489658,0.028156,-0.00988544,0.0402566,0.00962336,0.517032,6871,6400,6757,6485,16.14,16.18,16.25,16.25,3.53,2.38,3.26,2.15
60039,0.249435,0.470896,0.897414,-0.145307,0.113739,-0.00395045,-0.823816,-4.95936,16.7202,-0.070119,0.489658,0.028156,-0.00988544,0.0402566,0.00962336,0.517032,6871,6400,6757,6485,16.14,16.18,16.25,16.25,3.53,2.38,3.26,2.15
60050,0.249435,0.470896,0.897414,-0.145307,0.113739,-0.00395045,-0.823816,-4.95936,16.7202,-0.070119,0.489658,0.028156,-0.00988544,0.0402566,0.00962336,0.517032,6871,6400,6757,6485,16.14,16.18,16.25,16.25,3.53,2.38,3.26,2.15
60061,0.249435,0.470896,0.897414,-0.145307,0.113739,-0.00395045,-0.804489,-3.98152,16.7012,-0.00177139,0.478227,-0.00404811,-0.00988544,0.0402566,0.00962336,0.517032,6871,6400,6757,6485,16.14,16.18,16.25,16.25,3.53,2.38,3.26,2.15
60072,0.249435,0.470896,0.897414,-0.145307,0.113739,-0.00395045,-0.910758,-3.18343,16.7331,-0.0614727,0.449575,0.0286271,-0.00988544,0.0402566,0.00962336,0.517032,6871,6400,6757,6485,16.14,16.18,16.25,16.25,3.53,2.38,3.26,2.15
60082,0.249435,0.470896,0.897414,-0.145307,0.113739,-0.00395045,-0.910758,-3.18343,16.7331,-0.0614727,0.449575,0.0286271,-0.00988544,0.0402566,0.00962336,0.517032,6871,6400,6757,6485,16.14,16.18,16.25,16.25,3.53,2.38,3.26,2.15
60093,0.249435,0.470896,0.897414,-0.145307,0.113739,-0.00395045,-0.910758,-3.18343,16.7331,-0.0614727,0.449575,0.0286271,-0.00988544,0.0402566,0.00962336,0.517032,6871,6400,6757,6485,16.14,16.18,16.25,16.25,3.53,2.38,3.26,2.15
60103,0.249435,0.470896,0.897414,-0.145307,0.113739,-0.00395045,-0.910758,-3.18343,16.7331,-0.0614727,0.449575,0.0286271,-0.00988544,0.0402566,0.00962336,0.517032,6871,6400,6757,6485,16.14,16.18,16.25,16.25,3.53,2.38,3.26,2.15
60114,0.249435,0.470896,0.897414,-0.145307,0.113739,-0.00395045,-0.910758,-3.18343,16.7331,-0.0614727,0.449575,0.0286271,-0.00988544,0.0402566,0.00962336,0.517032,6871,6400,6757,6485,16.14,16.18,16.25,16.25,3.53,2.38,3.26,2.15
60124,0.249435,0.470896,0.897414,-0.145307,0.113739,-0.00395045,-0.910758,-3.18343,16.7331,-0.0614727,0.449575,0.0286271,-0.00988544,0.0402566,0.00962336,0.517032,6871,6400,6757,6485,16.14,16.18,16.25,16.25,3.53,2.38,3.26,2.15
60135,0.231814,0.484336,0.893497,-0.109415,0.13009,-0.0148021,-0.859295,-2.45775,16.722,0.0658044,0.404933,-0.0187311,-0.00988544,0.0402566,0.00962336,0.517032,6871,6400,6757,6485,16.14,16.18,16.25,16.25,3.53,2.38,3.26,2.15
60145,0.231814,0.484336,0.893497,-0.109415,0.13009,-0.0148021,-0.859295,-2.45775,16.722,0.0658044,0.404933,-0.0187311,-0.00988544,0.0402566,0.00962336,0.517032,6871,6400,6757,6485,16.14,16.18,16.25,16.25,3.53,2.38,3.26,2.15
60156,0.231814,0.484336,0.893497,-0.109415,0.13009,-0.0148021,-0.859295,-2.45775,16.722,0.0658044,0.404933,-0.0187311,-0.00988544,0.0402566,0.00962336,0.517032,6871,6400,6757,6485,16.14,16.18,16.25,16.25,3.53,2.38,3.26,2.15
60167,0.231814,0.484336,0.893497,-0.109415,0.13009,-0.0148021,-0.859295,-2.45775,16.722,0.0658044,0.404933,-0.0187311,-0.00988544,0.0402566,0.00962336,0.517032,6871,6400,6757,6485,16.14,16.18,16.25,16.25,3.53,2.38,3.26,2.15
60177,0.231814,0.484336,0.893497,-0.109415,0.13009,-0.0148021,-0.859295,-2.45775,16.722,0.0658044,0.404933,-0.0187311,-0.00988544,0.0402566,0.00962336,0.517032,6871,6400,6757,6485,16.14,16.18,16.25,16.25,3.53,2.38,3.26,2.15
60188,0.231814,0.484336,0.893497,-0.109415,0.13009,-0.0148021,-0.966206,-1.32972,16.7081,-0.0421949,0.239041,0.0114475,-0.00988544,0.0402566,0.00962336,0.517032,7071,6600,6828,6685,16,16.06,16.13,16.12,5.6,4.65,5.56,4.52
60198,0.231814,0.484336,0.893497,-0.109415,0.13009,-0.0148021,-0.966206,-1.32972,16.7081,-0.0421949,0.239041,0.0114475,-0.00988544,0.0402566,0.00962336,0.517032,7071,6600,6828,6685,16,16.06,16.13,16.12,5.6,4.65,5.56,4.52
60209,0.231814,0.484336,0.893497,-0.109415,0.13009,-0.0148021,-0.966206,-1.32972,16.7081,-0.0421949,0.239041,0.0114475,-0.00988544,0.0402566,0.00962336,0.517032,7071,6600,6828,6685,16,16.06,16.13,16.12,5.6,4.65,5.56,4.52
60221,0.231814,0.484336,0.893497,-0.109415,0.13009,-0.0148021,-1.05759,-0.833997,16.7224,-0.0153283,0.251574,-0.00748185,-0.037289,-0.00144192,-0.000580098,0.615595,7071,6600,6828,6685,16,16.06,16.13,16.12,5.6,4.65,5.56,4.52
60231,0.231814,0.484336,0.893497,-0.109415,0.13009,-0.0148021,-1.05759,-0.833997,16.7224,-0.0153283,0.251574,-0.00748185,-0.037289,-0.00144192,-0.000580098,0.615595,7071,6600,6828,6685,16,16.06,16.13,16.12,5.6,4.65,5.56,4.52
60242,0.231814,0.484336,0.893497,-0.109415,0.13009,-0.0148021,-1.05759,-0.833997,16.7224,-0.0153283,0.251574,-0.00748185,-0.037289,-0.00144192,-0.000580098,0.615595,7071,6600,6828,6685,16,16.06,16.13,16.12,5.6,4.65,5.56,4.52
60252,0.216318,0.498992,0.89362,-0.106459,0.152776,0.0627797,-1.23853,-0.529647,16.7606,-0.0511143,0.151242,0.000329353,-0.037289,-0.00144192,-0.000580098,0.615595,7071,6600,6828,6685,16,16.06,16.13,16.12,5.6,4.65,5.56,4.52
60263,0.216318,0.498992,0.89362,-0.106459,0.152776,0.0627797,-1.23853,-0.529647,16.7606,-0.0511143,0.151242,0.000329353,-0.037289,-0.00144192,-0.000580098,0.615595,7071,6600,6828,6685,16,16.06,16.13,16.12,5.6,4.65,5.56,4.52
60273,0.216318,0.498992,0.89362,-0.106459,0.152776,0.0627797,-1.23853,-0.529647,16.7606,-0.0511143,0.151242,0.000329353,-0.037289,-0.00144192,-0.000580098,0.615595,7071,6600,6828,6685,16,16.06,16.13,16.12,5.6,4.65,5.56,4.52
60284,0.216318,0.498992,0.89362,-0.106459,0.152776,0.0627797,-1.43591,-0.299489,16.7757,-0.10771,0.102493,0.00057283,-0.037289,-0.00144192,-0.000580098,0.615595,7071,6600,6828,6685,16,16.06,16.13,16.12,5.6,4.65,5.56,4.52
60294,0.216318,0.498992,0.89362,-0.106459,0.152776,0.0627797,-1.43591,-0.299489,16.7757,-0.10771,0.102493,0.00057283,-0.037289,-0.00144192,-0.000580098,0.615595,7071,6600,6828,6685,16,16.06,16.13,16.12,5.6,4.65,5.56,4.52
60305,0.216318,0.498992,0.89362,-0.106459,0.152776,0.0627797,-1.43591,-0.299489,16.7757,-0.10771,0.102493,0.00057283,-0.037289,-0.00144192,-0.000580098,0.615595,7071,6600,6828,6685,16,16.06,16.13,16.12,5.6,4.65,5.56,4.52
60316,0.216318,0.498992,0.89362,-0.106459,0.152776,0.0627797,-1.43591,-0.299489,16.7757,-0.10771,0.102493,0.00057283,-0.037289,-0.00144192,-0.000580098,0.615595,7071,6600,6828,6685,16,16.06,16.13,16.12,5.6,4.65,5.56,4.52
60326,0.216318,0.498992,0.89362,-0.106459,0.152776,0.0627797,-1.43591,-0.299489,16.7757,-0.10771,0.102493,0.00057283,-0.037289,-0.00144192,-0.000580098,0.615595,7071,6600,6828,6685,16,16.06,16.13,16.12,5.6,4.65,5.56,4.52
60337,0.216318,0.498992,0.89362,-0.106459,0.152776,0.0627797,-1.43591,-0.299489,16.7757,-0.10771,0.102493,0.00057283,-0.037289,-0.00144192,-0.000580098,0.615595,7071,6600,6828,6685,16,16.06,16.13,16.12,5.6,4.65,5.56,4.52
60347,0.216318,0.498992,0.89362,-0.106459,0.152776,0.0627797,-1.43591,-0.299489,16.7757,-0.10771,0.102493,0.00057283,-0.037289,-0.00144192,-0.000580098,0.615595,7071,6600,6828,6685,16,16.06,16.13,16.12,5.6,4.65,5.56,4.52
60358,0.202648,0.512003,0.906282,-0.0766649,0.136719,0.17074,-1.9132,-0.0596226,16.791,-0.172945,-0.0192209,0.0249774,-0.037289,-0.00144192,-0.000580098,0.615595,7071,6600,6828,6685,16,16.06,16.13,16.12,5.6,4.65,5.56,4.52
60368,0.202648,0.512003,0.906282,-0.0766649,0.136719,0.17074,-1.9132,-0.0596226,16.791,-0.172945,-0.0192209,0.0249774,-0.037289,-0.00144192,-0.000580098,0.615595,7071,6600,6828,6685,16,16.06,16.13,16.12,5.6,4.65,5.56,4.52
60379,0.202648,0.512003,0.906282,-0.0766649,0.136719,0.17074,-1.9132,-0.0596226,16.791,-0.172945,-0.0192209,0.0249774,-0.037289,-0.00144192,-0.000580098,0.615595,7071,6600,6828,6685,16,16.06,16.13,16.12,5.6,4.65,5.56,4.52
60390,0.202648,0.512003,0.906282,-0.0766649,0.136719,0.17074,-1.9132,-0.0596226,16.791,-0.172945,-0.0192209,0.0249774,-0.037289,-0.00144192,-0.000580098,0.615595,7071,6600,6828,6685,16,16.06,16.13,16.12,5.6,4.65,5.56,4.52
60401,0.202648,0.512003,0.906282,-0.0766649,0.136719,0.17074,-1.9132,-0.0596226,16.791,-0.172945,-0.0192209,0.0249774,-0.037289,-0.00144192,-0.000580098,0.615595,7071,6600,6828,6685,16,16.06,16.13,16.12,5.6,4.65,5.56,4.52
60412,0.202648,0.512003,0.906282,-0.0766649,0.136719,0.17074,-2.21627,-0.0848414,16.8274,-0.11792,-0.043593,0.0268965,-0.037289,-0.00144192,-0.000580098,0.615595,7071,6600,6828,6685,16,16.06,16.13,16.12,5.6,4.65,5.56,4.52
60422,0.202648,0.512003,0.906282,-0.0766649,0.136719,0.17074,-2.21627,-0.0848414,16.8274,-0.11792,-0.043593,0.0268965,-0.037289,-0.00144192,-0.000580098,0.615595,7071,6600,6828,6685,16,16.06,16.13,16.12,5.6,4.65,5.56,4.52
60433,0.202648,0.512003,0.906282,-0.0766649,0.136719,0.17074,-2.21627,-0.0848414,16.8274,-0.11792,-0.043593,0.0268965,-0.037289,-0.00144192,-0.000580098,0.615595,7071,6600,6828,6685,16,16.06,16.13,16.12,5.6,4.65,5.56,4.52
60443,0.202648,0.512003,0.906282,-0.0766649,0.136719,0.17074,-2.21627,-0.0848414,16.8274,-0.11792,-0.043593,0.0268965,-0.037289,-0.00144192,-0.000580098,0.615595,7071,6600,6828,6685,16,16.06,16.13,16.12,5.6,4.65,5.56,4.52
60454,0.202648,0.512003,0.906282,-0.0766649,0.136719,0.17074,-2.31772,-0.214767,16.86,-0.0706077,-0.0550374,0.0261867,-0.037289,-0.00144192,-0.000580098,0.615595,7071,6600,6828,6685,16,16.06,16.13,16.12,5.6,4.65,5.56,4.52
60464,0.202648,0.512003,0.906282,-0.0766649,0.136719,0.17074,-2.31772,-0.214767,16.86,-0.0706077,-0.0550374,0.0261867,-0.037289,-0.00144192,-0.000580098,0.615595,7071,6600,6828,6685,16,16.06,16.13,16.12,5.6,4.65,5.56,4.52
60475,0.190494,0.521431,0.932119,-0.0377675,0.0731334,0.283227,-2.40838,-0.255817,16.8805,-0.0160421,-0.0155029,-0.00683357,-0.037289,-0.00144192,-0.000580098,0.615595,7071,6600,6828,6685,16,16.06,16.13,16.12,5.6,4.65,5.56,4.52
60486,0.190494,0.521431,0.932119,-0.0377675,0.0731334,0.283227,-2.40838,-0.255817,16.8805,-0.0160421,-0.0155029,-0.00683357,-0.037289,-0.00144192,-0.000580098,0.615595,7071,6600,6828,6685,16,16.06,16.13,16.12,5.6,4.65,5.56,4.52
60496,0.190494,0.521431,0.932119,-0.0377675,0.0731334,0.283227,-2.40838,-0.255817,16.8805,-0.0160421,-0.0155029,-0.00683357,-0.037289,-0.00144192,-0.000580098,0.615595,7071,6600,6828,6685,16,16.06,16.13,16.12,5.6,4.65,5.56,4.52
60507,0.190494,0.521431,0.932119,-0.0377675,0.0731334,0.283227,-2.50544,-0.319501,16.9187,-0.0225989,-0.0309545,0.00545137,-0.037289,-0.00144192,-0.000580098,0.615595,7071,6600,6828,6685,16,16.06,16.13,16.12,5.6,4.65,5.56,4.52
60517,0.190494,0.521431,0.932119,-0.0377675,0.0731334,0.283227,-2.50544,-0.319501,16.9187,-0.0225989,-0.0309545,0.00545137,-0.037289,-0.00144192,-0.000580098,0.615595,7071,6600,6828,6685,16,16.06,16.13,16.12,5.6,4.65,5.56,4.52
60528,0.190494,0.521431,0.932119,-0.0377675,0.0731334,0.283227,-2.50544,-0.319501,16.9187,-0.0225989,-0.0309545,0.00545137,-0.037289,-0.00144192,-0.000580098,0.615595,7071,6600,6828,6685,16,16.06,16.13,16.12,5.6,4.65,5.56,4.52
60538,0.190494,0.521431,0.932119,-0.0377675,0.0731334,0.283227,-2.50544,-0.319501,16.9187,-0.0225989,-0.0309545,0.00545137,-0.037289,-0.00144192,-0.000580098,0.615595,7071,6600,6828,6685,16,16.06,16.13,16.12,5.6,4.65,5.56,4.52
60549,0.190494,0.521431,0.932119,-0.0377675,0.0731334,0.283227,-2.55583,-0.358663,16.9356,-0.0836438,-0.0362336,0.0273446,-0.0258626,0.00221376,0.00330801,0.557809,6742,6228,7028,7000,16.11,16.14,16.2,16.18,3.87,3,3.7,3.34
60559,0.190494,0.521431,0.932119,-0.0377675,0.0731334,0.283227,-2.55583,-0.358663,16.9356,-0.0836438,-0.0362336,0.0273446,-0.0258626,0.00221376,0.00330801,0.557809,6742,6228,7028,7000,16.11,16.14,16.2,16.18,3.87,3,3.7,3.34
60570,0.190494,0.521431,0.932119,-0.0377675,0.0731334,0.283227,-2.55583,-0.358663,16.9356,-0.0836438,-0.0362336,0.0273446,-0.0258626,0.00221376,0.00330801,0.557809,6742,6228,7028,7000,16.11,16.14,16.2,16.18,3.87,3,3.7,3.34
60581,0.180369,0.526952,0.962031,-0.0368108,0.0407794,0.255105,-2.5477,-0.418181,16.9243,0.0480721,-0.0326971,-0.0131086,-0.0258626,0.00221376,0.00330801,0.557809,6742,6228,7028,7000,16.11,16.14,16.2,16.18,3.87,3,3.7,3.34
60591,0.180369,0.526952,0.962031,-0.0368108,0.0407794,0.255105,-2.5477,-0.418181,16.9243,0.0480721,-0.0326971,-0.0131086,-0.0258626,0.00221376,0.00330801,0.557809,6742,6228,7028,7000,16.11,16.14,16.2,16.18,3.87,3,3.7,3.34
60602,0.180369,0.526952,0.962031,-0.0368108,0.0407794,0.255105,-2.5477,-0.418181,16.9243,0.0480721,-0.0326971,-0.0131086,-0.0258626,0.00221376,0.00330801,0.557809,6742,6228,7028,7000,16.11,16.14,16.2,16.18,3.87,3,3.7,3.34
60612,0.180369,0.526952,0.962031,-0.0368108,0.0407794,0.255105,-2.53826,-0.492058,16.9577,-0.0116913,-0.0293981,0.0206734,-0.0258626,0.00221376,0.00330801,0.557809,6742,6228,7028,7000,16.11,16.14,16.2,16.18,3.87,3,3.7,3.34
60623,0.180369,0.526952,0.962031,-0.0368108,0.0407794,0.255105,-2.53826,-0.492058,16.9577,-0.0116913,-0.0293981,0.0206734,-0.0258626,0.00221376,0.00330801,0.557809,6742,6228,7028,7000,16.11,16.14,16.2,16.18,3.87,3,3.7,3.34
60633,0.180369,0.526952,0.962031,-0.0368108,0.0407794,0.255105,-2.53826,-0.492058,16.9577,-0.0116913,-0.0293981,0.0206734,-0.0258626,0.00221376,0.00330801,0.557809,6742,6228,7028,7000,16.11,16.14,16.2,16.18,3.87,3,3.7,3.34
60644,0.180369,0.526952,0.962031,-0.0368108,0.0407794,0.255105,-2.38982,-0.470968,16.9266,0.0650623,0.00822734,-0.0157974,-0.0258626,0.00221376,0.00330801,0.557809,6742,6228,7028,7000,16.11,16.14,16.2,16.18,3.87,3,3.7,3.34
60654,0.180369,0.526952,0.962031,-0.0368108,0.0407794,0.255105,-2.36358,-0.518385,16.9258,-0.0559438,-0.0518439,0.0256868,-0.0258626,0.00221376,0.00330801,0.557809,6742,6228,7028,7000,16.11,16.14,16.2,16.18,3.87,3,3.7,3.34
60665,0.180369,0.526952,0.962031,-0.0368108,0.0407794,0.255105,-2.36358,-0.518385,16.9258,-0.0559438,-0.0518439,0.0256868,-0.0258626,0.00221376,0.00330801,0.557809,6742,6228,7028,7000,16.11,16.14,16.2,16.18,3.87,3,3.7,3.34
60676,0.173563,0.528874,0.986083,0.0103191,0.000354934,0.225698,-2.36358,-0.518385,16.9258,-0.0559438,-0.0518439,0.0256868,-0.0258626,0.00221376,0.00330801,0.557809,6742,6228,7028,7000,16.11,16.14,16.2,16.18,3.87,3,3.7,3.34
60686,0.173563,0.528874,0.986083,0.0103191,0.000354934,0.225698,-2.36358,-0.518385,16.9258,-0.0559438,-0.0518439,0.0256868,-0.0258626,0.00221376,0.00330801,0.557809,6742,6228,7028,7000,16.11,16.14,16.2,16.18,3.87,3,3.7,3.34
60697,0.173563,0.528874,0.986083,0.0103191,0.000354934,0.225698,-2.36358,-0.518385,16.9258,-0.0559438,-0.0518439,0.0256868,-0.0258626,0.00221376,0.00330801,0.557809,6742,6228,7028,7000,16.11,16.14,16.2,16.18,3.87,3,3.7,3.34
