38219,0.365683,0.814638,1.13275,0.0115915,-0.0110841,-0.0855713,-0.972184,0.210291,-3.60704,-0.0760626,-0.0229061,-0.00341873,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
38239,0.365683,0.814638,1.13275,0.0115915,-0.0110841,-0.0855713,-0.972184,0.210291,-3.60704,-0.0760626,-0.0229061,-0.00341873,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
38257,0.365683,0.814638,1.13275,0.0115915,-0.0110841,-0.0855713,-0.972184,0.210291,-3.60704,-0.0760626,-0.0229061,-0.00341873,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
38275,0.365683,0.814638,1.13275,0.0115915,-0.0110841,-0.0855713,-0.972184,0.210291,-3.60704,-0.0760626,-0.0229061,-0.00341873,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
38292,0.365683,0.814638,1.13275,0.0115915,-0.0110841,-0.0855713,-0.972184,0.210291,-3.60704,-0.0760626,-0.0229061,-0.00341873,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
38311,0.365683,0.814638,1.13275,0.0115915,-0.0110841,-0.0855713,-0.972184,0.210291,-3.60704,-0.0760626,-0.0229061,-0.00341873,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
38329,0.365683,0.814638,1.13275,0.0115915,-0.0110841,-0.0855713,-0.972184,0.210291,-3.60704,-0.0760626,-0.0229061,-0.00341873,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
38346,0.365683,0.814638,1.13275,0.0115915,-0.0110841,-0.0855713,-0.972184,0.210291,-3.60704,-0.0760626,-0.0229061,-0.00341873,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
38364,0.365683,0.814638,1.13275,0.0115915,-0.0110841,-0.0855713,-0.972184,0.210291,-3.60704,-0.0760626,-0.0229061,-0.00341873,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
38382,0.365683,0.814638,1.13275,0.0115915,-0.0110841,-0.0855713,-0.972184,0.210291,-3.60704,-0.0760626,-0.0229061,-0.00341873,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
38400,0.365683,0.814638,1.13275,0.0115915,-0.0110841,-0.0855713,-0.972184,0.210291,-3.60704,-0.0760626,-0.0229061,-0.00341873,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
38418,0.365683,0.814638,1.13275,0.0115915,-0.0110841,-0.0855713,-0.972184,0.210291,-3.60704,-0.0760626,-0.0229061,-0.00341873,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
38436,0.372304,0.820149,1.08755,0.0332983,-0.0133116,-0.0915872,-1.03943,0.187303,-3.70165,0.0396038,-0.00746281,-0.00436558,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
38457,0.372304,0.820149,1.08755,0.0332983,-0.0133116,-0.0915872,-1.03943,0.187303,-3.70165,0.0396038,-0.00746281,-0.00436558,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
38473,0.372304,0.820149,1.08755,0.0332983,-0.0133116,-0.0915872,-1.03943,0.187303,-3.70165,0.0396038,-0.00746281,-0.00436558,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
38495,0.372304,0.820149,1.08755,0.0332983,-0.0133116,-0.0915872,-0.947375,0.27381,-3.69162,-0.016895,-0.0167903,0.00372332,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
38512,0.372304,0.820149,1.08755,0.0332983,-0.0133116,-0.0915872,-0.947375,0.27381,-3.69162,-0.016895,-0.0167903,0.00372332,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
38529,0.372304,0.820149,1.08755,0.0332983,-0.0133116,-0.0915872,-0.947375,0.27381,-3.69162,-0.016895,-0.0167903,0.00372332,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
38547,0.372304,0.820149,1.08755,0.0332983,-0.0133116,-0.0915872,-1.04272,0.188578,-3.68351,-0.0678702,-0.0182248,0.0051808,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
38567,0.372304,0.820149,1.08755,0.0332983,-0.0133116,-0.0915872,-1.04272,0.188578,-3.68351,-0.0678702,-0.0182248,0.0051808,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
38583,0.372304,0.820149,1.08755,0.0332983,-0.0133116,-0.0915872,-1.04272,0.188578,-3.68351,-0.0678702,-0.0182248,0.0051808,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
38603,0.372304,0.820149,1.08755,0.0332983,-0.0133116,-0.0915872,-1.04272,0.188578,-3.68351,-0.0678702,-0.0182248,0.0051808,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
38622,0.372304,0.820149,1.08755,0.0332983,-0.0133116,-0.0915872,-1.04272,0.188578,-3.68351,-0.0678702,-0.0182248,0.0051808,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
38638,0.372304,0.820149,1.08755,0.0332983,-0.0133116,-0.0915872,-1.04272,0.188578,-3.68351,-0.0678702,-0.0182248,0.0051808,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
38655,0.372304,0.820149,1.08755,0.0332983,-0.0133116,-0.0915872,-1.04272,0.188578,-3.68351,-0.0678702,-0.0182248,0.0051808,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
38673,0.372304,0.820149,1.08755,0.0332983,-0.0133116,-0.0915872,-1.04272,0.188578,-3.68351,-0.0678702,-0.0182248,0.0051808,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
38690,0.372304,0.820149,1.08755,0.0332983,-0.0133116,-0.0915872,-1.04272,0.188578,-3.68351,-0.0678702,-0.0182248,0.0051808,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
38708,0.372304,0.820149,1.08755,0.0332983,-0.0133116,-0.0915872,-1.04272,0.188578,-3.68351,-0.0678702,-0.0182248,0.0051808,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
38727,0.376356,0.822914,1.05825,0.0110286,-0.0010013,-0.0911267,-1.04272,0.188578,-3.68351,-0.0678702,-0.0182248,0.0051808,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
38744,0.376356,0.822914,1.05825,0.0110286,-0.0010013,-0.0911267,-1.04272,0.188578,-3.68351,-0.0678702,-0.0182248,0.0051808,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
38761,0.376356,0.822914,1.05825,0.0110286,-0.0010013,-0.0911267,-1.04272,0.188578,-3.68351,-0.0678702,-0.0182248,0.0051808,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
38781,0.376356,0.822914,1.05825,0.0110286,-0.0010013,-0.0911267,-1.04272,0.188578,-3.68351,-0.0678702,-0.0182248,0.0051808,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
38803,0.376356,0.822914,1.05825,0.0110286,-0.0010013,-0.0911267,-0.788631,0.150547,-3.61008,0.0171852,0.0250809,0.00415249,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
38820,0.376356,0.822914,1.05825,0.0110286,-0.0010013,-0.0911267,-0.788631,0.150547,-3.61008,0.0171852,0.0250809,0.00415249,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
38840,0.376356,0.822914,1.05825,0.0110286,-0.0010013,-0.0911267,-0.788631,0.150547,-3.61008,0.0171852,0.0250809,0.00415249,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
38857,0.376356,0.822914,1.05825,0.0110286,-0.0010013,-0.0911267,-0.788631,0.150547,-3.61008,0.0171852,0.0250809,0.00415249,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
38876,0.376356,0.822914,1.05825,0.0110286,-0.0010013,-0.0911267,-0.788631,0.150547,-3.61008,0.0171852,0.0250809,0.00415249,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
38894,0.376356,0.822914,1.05825,0.0110286,-0.0010013,-0.0911267,-0.802612,0.205797,-3.58843,0.00253418,-0.00356573,-0.00098247,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
38912,0.376356,0.822914,1.05825,0.0110286,-0.0010013,-0.0911267,-0.802612,0.205797,-3.58843,0.00253418,-0.00356573,-0.00098247,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
38929,0.376356,0.822914,1.05825,0.0110286,-0.0010013,-0.0911267,-0.802612,0.205797,-3.58843,0.00253418,-0.00356573,-0.00098247,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
38949,0.376356,0.822914,1.05825,0.0110286,-0.0010013,-0.0911267,-0.802612,0.205797,-3.58843,0.00253418,-0.00356573,-0.00098247,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
38963,0.376356,0.822914,1.05825,0.0110286,-0.0010013,-0.0911267,-0.802612,0.205797,-3.58843,0.00253418,-0.00356573,-0.00098247,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
38981,0.376356,0.822914,1.05825,0.0110286,-0.0010013,-0.0911267,-0.847263,0.31821,-3.56772,-0.051057,0.0486411,0.00730435,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
38999,0.376356,0.822914,1.05825,0.0110286,-0.0010013,-0.0911267,-0.847263,0.31821,-3.56772,-0.051057,0.0486411,0.00730435,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
39016,0.376356,0.822914,1.05825,0.0110286,-0.0010013,-0.0911267,-0.847263,0.31821,-3.56772,-0.051057,0.0486411,0.00730435,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
39034,0.379447,0.826459,1.02962,0.0184283,-0.0126378,-0.09222,-0.941111,0.223783,-3.56007,-0.0337959,-0.0259043,0.00353838,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
39052,0.379447,0.826459,1.02962,0.0184283,-0.0126378,-0.09222,-0.941111,0.223783,-3.56007,-0.0337959,-0.0259043,0.00353838,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
39070,0.379447,0.826459,1.02962,0.0184283,-0.0126378,-0.09222,-0.941111,0.223783,-3.56007,-0.0337959,-0.0259043,0.00353838,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
39090,0.379447,0.826459,1.02962,0.0184283,-0.0126378,-0.09222,-0.941111,0.223783,-3.56007,-0.0337959,-0.0259043,0.00353838,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
39107,0.379447,0.826459,1.02962,0.0184283,-0.0126378,-0.09222,-0.97557,0.136812,-3.5394,0.0361112,-0.00984978,0.0106679,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
39123,0.379447,0.826459,1.02962,0.0184283,-0.0126378,-0.09222,-0.97557,0.136812,-3.5394,0.0361112,-0.00984978,0.0106679,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
39141,0.379447,0.826459,1.02962,0.0184283,-0.0126378,-0.09222,-0.97557,0.136812,-3.5394,0.0361112,-0.00984978,0.0106679,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
39161,0.379447,0.826459,1.02962,0.0184283,-0.0126378,-0.09222,-0.882322,0.215409,-3.52508,0.0121141,-0.00505076,0.00206646,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
39179,0.379447,0.826459,1.02962,0.0184283,-0.0126378,-0.09222,-0.882322,0.215409,-3.52508,0.0121141,-0.00505076,0.00206646,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
39199,0.379447,0.826459,1.02962,0.0184283,-0.0126378,-0.09222,-0.882322,0.215409,-3.52508,0.0121141,-0.00505076,0.00206646,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
39217,0.379447,0.826459,1.02962,0.0184283,-0.0126378,-0.09222,-0.882322,0.215409,-3.52508,0.0121141,-0.00505076,0.00206646,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
39235,0.379447,0.826459,1.02962,0.0184283,-0.0126378,-0.09222,-0.882322,0.215409,-3.52508,0.0121141,-0.00505076,0.00206646,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
39256,0.379447,0.826459,1.02962,0.0184283,-0.0126378,-0.09222,-0.882322,0.215409,-3.52508,0.0121141,-0.00505076,0.00206646,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
39276,0.378589,0.808938,1.01501,0.0106504,0.00323698,-0.0801681,-1.0136,0.246938,-3.46329,0.0115998,0.0509145,0.00861918,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
39296,0.378589,0.808938,1.01501,0.0106504,0.00323698,-0.0801681,-1.0136,0.246938,-3.46329,0.0115998,0.0509145,0.00861918,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
39313,0.378589,0.808938,1.01501,0.0106504,0.00323698,-0.0801681,-1.0136,0.246938,-3.46329,0.0115998,0.0509145,0.00861918,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
39331,0.378589,0.808938,1.01501,0.0106504,0.00323698,-0.0801681,-1.0136,0.246938,-3.46329,0.0115998,0.0509145,0.00861918,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
39351,0.378589,0.808938,1.01501,0.0106504,0.00323698,-0.0801681,-1.0136,0.246938,-3.46329,0.0115998,0.0509145,0.00861918,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
39368,0.378589,0.808938,1.01501,0.0106504,0.00323698,-0.0801681,-1.0136,0.246938,-3.46329,0.0115998,0.0509145,0.00861918,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
39385,0.378589,0.808938,1.01501,0.0106504,0.00323698,-0.0801681,-1.0136,0.246938,-3.46329,0.0115998,0.0509145,0.00861918,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
39401,0.378589,0.808938,1.01501,0.0106504,0.00323698,-0.0801681,-0.833262,0.226538,-3.42759,0.023653,-0.0356351,0.00381553,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
39419,0.378589,0.808938,1.01501,0.0106504,0.00323698,-0.0801681,-0.833262,0.226538,-3.42759,0.023653,-0.0356351,0.00381553,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
39438,0.378589,0.808938,1.01501,0.0106504,0.00323698,-0.0801681,-0.833262,0.226538,-3.42759,0.023653,-0.0356351,0.00381553,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
39455,0.378589,0.808938,1.01501,0.0106504,0.00323698,-0.0801681,-0.833262,0.226538,-3.42759,0.023653,-0.0356351,0.00381553,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
39473,0.377105,0.790031,1.00055,-0.0127797,0.00255708,-0.0816056,-0.817799,0.241357,-3.41456,0.0100739,0.0257771,0.00264715,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
39491,0.377105,0.790031,1.00055,-0.0127797,0.00255708,-0.0816056,-0.817799,0.241357,-3.41456,0.0100739,0.0257771,0.00264715,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
39509,0.377105,0.790031,1.00055,-0.0127797,0.00255708,-0.0816056,-0.817799,0.241357,-3.41456,0.0100739,0.0257771,0.00264715,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
39525,0.377105,0.790031,1.00055,-0.0127797,0.00255708,-0.0816056,-0.817799,0.241357,-3.41456,0.0100739,0.0257771,0.00264715,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
39544,0.377105,0.790031,1.00055,-0.0127797,0.00255708,-0.0816056,-0.750968,0.16814,-3.38832,0.0152159,0.0173751,0.000283505,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
39563,0.377105,0.790031,1.00055,-0.0127797,0.00255708,-0.0816056,-0.750968,0.16814,-3.38832,0.0152159,0.0173751,0.000283505,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
39581,0.377105,0.790031,1.00055,-0.0127797,0.00255708,-0.0816056,-0.750968,0.16814,-3.38832,0.0152159,0.0173751,0.000283505,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
39598,0.377105,0.790031,1.00055,-0.0127797,0.00255708,-0.0816056,-0.750968,0.16814,-3.38832,0.0152159,0.0173751,0.000283505,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
39617,0.377105,0.790031,1.00055,-0.0127797,0.00255708,-0.0816056,-0.542517,0.23242,-3.3684,0.0374019,0.0353852,-0.00495317,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
39634,0.377105,0.790031,1.00055,-0.0127797,0.00255708,-0.0816056,-0.542517,0.23242,-3.3684,0.0374019,0.0353852,-0.00495317,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
39653,0.377105,0.790031,1.00055,-0.0127797,0.00255708,-0.0816056,-0.542517,0.23242,-3.3684,0.0374019,0.0353852,-0.00495317,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
39671,0.377105,0.790031,1.00055,-0.0127797,0.00255708,-0.0816056,-0.542517,0.23242,-3.3684,0.0374019,0.0353852,-0.00495317,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
39688,0.377105,0.790031,1.00055,-0.0127797,0.00255708,-0.0816056,-0.542517,0.23242,-3.3684,0.0374019,0.0353852,-0.00495317,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
39705,0.376458,0.779486,0.984407,-0.00969979,-0.00848311,-0.0807265,-0.542517,0.23242,-3.3684,0.0374019,0.0353852,-0.00495317,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
39721,0.376458,0.779486,0.984407,-0.00969979,-0.00848311,-0.0807265,-0.542517,0.23242,-3.3684,0.0374019,0.0353852,-0.00495317,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
39738,0.376458,0.779486,0.984407,-0.00969979,-0.00848311,-0.0807265,-0.542517,0.23242,-3.3684,0.0374019,0.0353852,-0.00495317,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
39756,0.376458,0.779486,0.984407,-0.00969979,-0.00848311,-0.0807265,-0.542517,0.23242,-3.3684,0.0374019,0.0353852,-0.00495317,-0.00649337,-0.0126921,0.00160605,0.52103,nan,nan,nan,7266,7316,7050,7183,15.71,15.74,15.79,15.8,3,3.04,3,3.16
39774,0.376458,0.779486,0.984407,-0.00969979,-0.00848311,-0.0807265,-0.542517,0.23242,-3.3684,0.0374019,0.0353852,-0.00495317,-0.00318985,-0.00308486,0.0268935,0.517532,nan,nan,nan,7166,7033,7066,7400,15.68,15.7,15.77,15.78,3.41,3.01,3.04,2.37
39792,0.376458,0.779486,0.984407,-0.00969979,-0.00848311,-0.0807265,-0.542517,0.23242,-3.3684,0.0374019,0.0353852,-0.00495317,-0.00318985,-0.00308486,0.0268935,0.517532,nan,nan,nan,7166,7033,7066,7400,15.68,15.7,15.77,15.78,3.41,3.01,3.04,2.37
39810,0.376458,0.779486,0.984407,-0.00969979,-0.00848311,-0.0807265,-0.542517,0.23242,-3.3684,0.0374019,0.0353852,-0.00495317,-0.00318985,-0.00308486,0.0268935,0.517532,nan,nan,nan,7166,7033,7066,7400,15.68,15.7,15.77,15.78,3.41,3.01,3.04,2.37
39828,0.376458,0.779486,0.984407,-0.00969979,-0.00848311,-0.0807265,-0.542517,0.23242,-3.3684,0.0374019,0.0353852,-0.00495317,-0.00318985,-0.00308486,0.0268935,0.517532,nan,nan,nan,7166,7033,7066,7400,15.68,15.7,15.77,15.78,3.41,3.01,3.04,2.37
39844,0.376458,0.779486,0.984407,-0.00969979,-0.00848311,-0.0807265,-0.542517,0.23242,-3.3684,0.0374019,0.0353852,-0.00495317,-0.00318985,-0.00308486,0.0268935,0.517532,nan,nan,nan,7166,7033,7066,7400,15.68,15.7,15.77,15.78,3.41,3.01,3.04,2.37
39862,0.376458,0.779486,0.984407,-0.00969979,-0.00848311,-0.0807265,-0.530802,0.167591,-3.29351,0.0336474,0.0410517,-0.00299074,-0.00318985,-0.00308486,0.0268935,0.517532,nan,nan,nan,7166,7033,7066,7400,15.68,15.7,15.77,15.78,3.41,3.01,3.04,2.37
39881,0.376458,0.779486,0.984407,-0.00969979,-0.00848311,-0.0807265,-0.530802,0.167591,-3.29351,0.0336474,0.0410517,-0.00299074,-0.00318985,-0.00308486,0.0268935,0.517532,nan,nan,nan,7166,7033,7066,7400,15.68,15.7,15.77,15.78,3.41,3.01,3.04,2.37
39898,0.376458,0.779486,0.984407,-0.00969979,-0.00848311,-0.0807265,-0.530802,0.167591,-3.29351,0.0336474,0.0410517,-0.00299074,-0.00318985,-0.00308486,0.0268935,0.517532,nan,nan,nan,7166,7033,7066,7400,15.68,15.7,15.77,15.78,3.41,3.01,3.04,2.37
