16297,-2.8861,-1.16084,0.854239,-0.00623935,0.00183333,-0.00219142,-0.181652,-0.948827,56.9342,0.00185514,0.000723827,0.0020826,0.0111065,0.0615572,0.00134689,0.350236,5771,5200,6014,4742,16.6,16.62,16.7,16.7,0.37,0.3,0.33,0.35
16308,-2.8861,-1.16084,0.854239,-0.00623935,0.00183333,-0.00219142,-0.181652,-0.948827,56.9342,0.00185514,0.000723827,0.0020826,0.0111065,0.0615572,0.00134689,0.350236,5771,5200,6014,4742,16.6,16.62,16.7,16.7,0.37,0.3,0.33,0.35
16319,-2.8861,-1.16084,0.854239,-0.00623935,0.00183333,-0.00219142,-0.181652,-0.948827,56.9342,0.00185514,0.000723827,0.0020826,0.0111065,0.0615572,0.00134689,0.350236,5771,5200,6014,4742,16.6,16.62,16.7,16.7,0.37,0.3,0.33,0.35
16330,-2.8861,-1.16084,0.854239,-0.00623935,0.00183333,-0.00219142,-0.181652,-0.948827,56.9342,0.00185514,0.000723827,0.0020826,0.0111065,0.0615572,0.00134689,0.350236,5771,5200,6014,4742,16.6,16.62,16.7,16.7,0.37,0.3,0.33,0.35
16341,-2.8861,-1.16084,0.854239,-0.00623935,0.00183333,-0.00219142,-0.181652,-0.948827,56.9342,0.00185514,0.000723827,0.0020826,0.0111065,0.0615572,0.00134689,0.350236,5771,5200,6014,4742,16.6,16.62,16.7,16.7,0.37,0.3,0.33,0.35
16352,-2.8861,-1.16084,0.854239,-0.00623935,0.00183333,-0.00219142,-0.183855,-0.948522,56.9332,-0.00188503,0.00149087,0.00488193,0.0111065,0.0615572,0.00134689,0.350236,5771,5200,6014,4742,16.6,16.62,16.7,16.7,0.37,0.3,0.33,0.35
16363,-2.8861,-1.16084,0.854239,-0.00623935,0.00183333,-0.00219142,-0.183855,-0.948522,56.9332,-0.00188503,0.00149087,0.00488193,0.0111065,0.0615572,0.00134689,0.350236,5771,5200,6014,4742,16.6,16.62,16.7,16.7,0.37,0.3,0.33,0.35
16374,-2.8861,-1.16084,0.854239,-0.00623935,0.00183333,-0.00219142,-0.183855,-0.948522,56.9332,-0.00188503,0.00149087,0.00488193,0.0111065,0.0615572,0.00134689,0.350236,5771,5200,6014,4742,16.6,16.62,16.7,16.7,0.37,0.3,0.33,0.35
16385,-2.8861,-1.16084,0.854239,-0.00623935,0.00183333,-0.00219142,-0.183855,-0.948522,56.9332,-0.00188503,0.00149087,0.00488193,0.0111065,0.0615572,0.00134689,0.350236,5771,5200,6014,4742,16.6,16.62,16.7,16.7,0.37,0.3,0.33,0.35
16396,-2.8861,-1.16084,0.854239,-0.00623935,0.00183333,-0.00219142,-0.183855,-0.948522,56.9332,-0.00188503,0.00149087,0.00488193,0.0111065,0.0615572,0.00134689,0.350236,5771,5200,6014,4742,16.6,16.62,16.7,16.7,0.37,0.3,0.33,0.35
16407,-2.8861,-1.16084,0.854239,-0.00623935,0.00183333,-0.00219142,-0.183855,-0.948522,56.9332,-0.00188503,0.00149087,0.00488193,0.0111065,0.0615572,0.00134689,0.350236,5771,5200,6014,4742,16.6,16.62,16.7,16.7,0.37,0.3,0.33,0.35
16417,-2.88574,-1.16075,0.854179,-0.00433957,-0.000877788,-0.00237458,-0.181729,-0.946632,56.9302,1.11796e-05,0.000494538,0.000643002,0.0111065,0.0615572,0.00134689,0.350236,5771,5200,6014,4742,16.6,16.62,16.7,16.7,0.37,0.3,0.33,0.35
16428,-2.88574,-1.16075,0.854179,-0.00433957,-0.000877788,-0.00237458,-0.181729,-0.946632,56.9302,1.11796e-05,0.000494538,0.000643002,0.0111065,0.0615572,0.00134689,0.350236,5771,5200,6014,4742,16.6,16.62,16.7,16.7,0.37,0.3,0.33,0.35
16439,-2.88574,-1.16075,0.854179,-0.00433957,-0.000877788,-0.00237458,-0.181729,-0.946632,56.9302,1.11796e-05,0.000494538,0.000643002,0.0111065,0.0615572,0.00134689,0.350236,5771,5200,6014,4742,16.6,16.62,16.7,16.7,0.37,0.3,0.33,0.35
16450,-2.88574,-1.16075,0.854179,-0.00433957,-0.000877788,-0.00237458,-0.181729,-0.946632,56.9302,1.11796e-05,0.000494538,0.000643002,0.0111065,0.0615572,0.00134689,0.350236,5771,5200,6014,4742,16.6,16.62,16.7,16.7,0.37,0.3,0.33,0.35
16461,-2.88574,-1.16075,0.854179,-0.00433957,-0.000877788,-0.00237458,-0.182302,-0.945879,56.9327,-0.00139248,0.0009766,0.0037718,0.0111065,0.0615572,0.00134689,0.350236,5771,5200,6014,4742,16.6,16.62,16.7,16.7,0.37,0.3,0.33,0.35
16472,-2.88574,-1.16075,0.854179,-0.00433957,-0.000877788,-0.00237458,-0.182302,-0.945879,56.9327,-0.00139248,0.0009766,0.0037718,0.0111065,0.0615572,0.00134689,0.350236,5771,5200,6014,4742,16.6,16.62,16.7,16.7,0.37,0.3,0.33,0.35
16483,-2.88547,-1.16073,0.854119,-0.00409992,0.00108116,-0.00178488,-0.178323,-0.946775,56.9319,0.00418229,-0.00129437,-0.00167622,0.0111065,0.0615572,0.00134689,0.350236,5771,5200,6014,4742,16.6,16.62,16.7,16.7,0.37,0.3,0.33,0.35
16494,-2.88547,-1.16073,0.854119,-0.00409992,0.00108116,-0.00178488,-0.178323,-0.946775,56.9319,0.00418229,-0.00129437,-0.00167622,0.0111065,0.0615572,0.00134689,0.350236,5771,5200,6014,4742,16.6,16.62,16.7,16.7,0.37,0.3,0.33,0.35
16505,-2.88547,-1.16073,0.854119,-0.00409992,0.00108116,-0.00178488,-0.178323,-0.946775,56.9319,0.00418229,-0.00129437,-0.00167622,0.0111065,0.0615572,0.00134689,0.350236,5771,5200,6014,4742,16.6,16.62,16.7,16.7,0.37,0.3,0.33,0.35
16516,-2.88547,-1.16073,0.854119,-0.00409992,0.00108116,-0.00178488,-0.181079,-0.946473,56.9303,-0.0027317,0.000297552,0.00267358,0.0111065,0.0615572,0.00134689,0.350236,5771,5200,6014,4742,16.6,16.62,16.7,16.7,0.37,0.3,0.33,0.35
16527,-2.88547,-1.16073,0.854119,-0.00409992,0.00108116,-0.00178488,-0.181722,-0.94719,56.9325,0.00112961,-0.00100472,0.00198232,0.0111065,0.0615572,0.00134689,0.350236,5771,5200,6014,4742,16.6,16.62,16.7,16.7,0.37,0.3,0.33,0.35
16537,-2.88547,-1.16073,0.854119,-0.00409992,0.00108116,-0.00178488,-0.181722,-0.94719,56.9325,0.00112961,-0.00100472,0.00198232,0.0111065,0.0615572,0.00134689,0.350236,5771,5200,6014,4742,16.6,16.62,16.7,16.7,0.37,0.3,0.33,0.35
16548,-2.88547,-1.16073,0.854119,-0.00409992,0.00108116,-0.00178488,-0.181722,-0.94719,56.9325,0.00112961,-0.00100472,0.00198232,0.0111065,0.0615572,0.00134689,0.350236,5771,5200,6014,4742,16.6,16.62,16.7,16.7,0.37,0.3,0.33,0.35
16559,-2.88547,-1.16073,0.854119,-0.00409992,0.00108116,-0.00178488,-0.181722,-0.94719,56.9325,0.00112961,-0.00100472,0.00198232,0.0111065,0.0615572,0.00134689,0.350236,5771,5200,6014,4742,16.6,16.62,16.7,16.7,0.37,0.3,0.33,0.35
16570,-2.88547,-1.16073,0.854119,-0.00409992,0.00108116,-0.00178488,-0.18089,-0.946156,56.9297,0.000430777,0.000544427,-0.0023817,0.0111065,0.0615572,0.00134689,0.350236,5771,5200,6014,4742,16.6,16.62,16.7,16.7,0.37,0.3,0.33,0.35
16581,-2.88547,-1.16073,0.854119,-0.00409992,0.00108116,-0.00178488,-0.18089,-0.946156,56.9297,0.000430777,0.000544427,-0.0023817,0.0111065,0.0615572,0.00134689,0.350236,5771,5200,6014,4742,16.6,16.62,16.7,16.7,0.37,0.3,0.33,0.35
16592,-2.88519,-1.16074,0.854063,-0.0052746,-0.000244912,-0.00217066,-0.180716,-0.94639,56.9294,-0.000734988,0.000523909,0.00193331,0.0118012,0.068283,0.00226235,0.373858,6342,4900,6485,5028,16.59,16.61,16.69,16.69,0.47,0.37,0.4,0.45
16602,-2.88519,-1.16074,0.854063,-0.0052746,-0.000244912,-0.00217066,-0.180716,-0.94639,56.9294,-0.000734988,0.000523909,0.00193331,0.0118012,0.068283,0.00226235,0.373858,6342,4900,6485,5028,16.59,16.61,16.69,16.69,0.47,0.37,0.4,0.45
16613,-2.88519,-1.16074,0.854063,-0.0052746,-0.000244912,-0.00217066,-0.180716,-0.94639,56.9294,-0.000734988,0.000523909,0.00193331,0.0118012,0.068283,0.00226235,0.373858,6342,4900,6485,5028,16.59,16.61,16.69,16.69,0.47,0.37,0.4,0.45
16624,-2.88519,-1.16074,0.854063,-0.0052746,-0.000244912,-0.00217066,-0.180716,-0.94639,56.9294,-0.000734988,0.000523909,0.00193331,0.0118012,0.068283,0.00226235,0.373858,6342,4900,6485,5028,16.59,16.61,16.69,16.69,0.47,0.37,0.4,0.45
16635,-2.88519,-1.16074,0.854063,-0.0052746,-0.000244912,-0.00217066,-0.180339,-0.947343,56.9324,0.00213489,-0.00163666,0.00355704,0.0118012,0.068283,0.00226235,0.373858,6342,4900,6485,5028,16.59,16.61,16.69,16.69,0.47,0.37,0.4,0.45
16646,-2.88519,-1.16074,0.854063,-0.0052746,-0.000244912,-0.00217066,-0.180339,-0.947343,56.9324,0.00213489,-0.00163666,0.00355704,0.0118012,0.068283,0.00226235,0.373858,6342,4900,6485,5028,16.59,16.61,16.69,16.69,0.47,0.37,0.4,0.45
16657,-2.88519,-1.16074,0.854063,-0.0052746,-0.000244912,-0.00217066,-0.181145,-0.94703,56.9283,-0.00345867,0.0009929,0.00223748,0.0118012,0.068283,0.00226235,0.373858,6342,4900,6485,5028,16.59,16.61,16.69,16.69,0.47,0.37,0.4,0.45
16669,-2.88519,-1.16074,0.854063,-0.0052746,-0.000244912,-0.00217066,-0.181145,-0.94703,56.9283,-0.00345867,0.0009929,0.00223748,0.0118012,0.068283,0.00226235,0.373858,6342,4900,6485,5028,16.59,16.61,16.69,16.69,0.47,0.37,0.4,0.45
16680,-2.88519,-1.16074,0.854063,-0.0052746,-0.000244912,-0.00217066,-0.181145,-0.94703,56.9283,-0.00345867,0.0009929,0.00223748,0.0118012,0.068283,0.00226235,0.373858,6342,4900,6485,5028,16.59,16.61,16.69,16.69,0.47,0.37,0.4,0.45
16690,-2.885,-1.16074,0.854009,-0.00450856,-0.00415228,-0.00162023,-0.180474,-0.945645,56.9304,0.00179665,0.000227133,0.00389869,0.0118012,0.068283,0.00226235,0.373858,6342,4900,6485,5028,16.59,16.61,16.69,16.69,0.47,0.37,0.4,0.45
16701,-2.885,-1.16074,0.854009,-0.00450856,-0.00415228,-0.00162023,-0.180474,-0.945645,56.9304,0.00179665,0.000227133,0.00389869,0.0118012,0.068283,0.00226235,0.373858,6342,4900,6485,5028,16.59,16.61,16.69,16.69,0.47,0.37,0.4,0.45
16712,-2.885,-1.16074,0.854009,-0.00450856,-0.00415228,-0.00162023,-0.180474,-0.945645,56.9304,0.00179665,0.000227133,0.00389869,0.0118012,0.068283,0.00226235,0.373858,6342,4900,6485,5028,16.59,16.61,16.69,16.69,0.47,0.37,0.4,0.45
16723,-2.885,-1.16074,0.854009,-0.00450856,-0.00415228,-0.00162023,-0.178073,-0.946163,56.9276,0.000728884,-0.000283139,0.000809994,0.0118012,0.068283,0.00226235,0.373858,6342,4900,6485,5028,16.59,16.61,16.69,16.69,0.47,0.37,0.4,0.45
16734,-2.885,-1.16074,0.854009,-0.00450856,-0.00415228,-0.00162023,-0.178073,-0.946163,56.9276,0.000728884,-0.000283139,0.000809994,0.0118012,0.068283,0.00226235,0.373858,6342,4900,6485,5028,16.59,16.61,16.69,16.69,0.47,0.37,0.4,0.45
16745,-2.885,-1.16074,0.854009,-0.00450856,-0.00415228,-0.00162023,-0.178073,-0.946163,56.9276,0.000728884,-0.000283139,0.000809994,0.0118012,0.068283,0.00226235,0.373858,6342,4900,6485,5028,16.59,16.61,16.69,16.69,0.47,0.37,0.4,0.45
16755,-2.885,-1.16074,0.854009,-0.00450856,-0.00415228,-0.00162023,-0.178073,-0.946163,56.9276,0.000728884,-0.000283139,0.000809994,0.0118012,0.068283,0.00226235,0.373858,6342,4900,6485,5028,16.59,16.61,16.69,16.69,0.47,0.37,0.4,0.45
16766,-2.885,-1.16074,0.854009,-0.00450856,-0.00415228,-0.00162023,-0.178073,-0.946163,56.9276,0.000728884,-0.000283139,0.000809994,0.0118012,0.068283,0.00226235,0.373858,6342,4900,6485,5028,16.59,16.61,16.69,16.69,0.47,0.37,0.4,0.45
16777,-2.885,-1.16074,0.854009,-0.00450856,-0.00415228,-0.00162023,-0.179788,-0.947219,56.9259,-0.00167399,0.00144018,0.00065178,0.0118012,0.068283,0.00226235,0.373858,6342,4900,6485,5028,16.59,16.61,16.69,16.69,0.47,0.37,0.4,0.45
16788,-2.885,-1.16074,0.854009,-0.00450856,-0.00415228,-0.00162023,-0.179788,-0.947219,56.9259,-0.00167399,0.00144018,0.00065178,0.0118012,0.068283,0.00226235,0.373858,6342,4900,6485,5028,16.59,16.61,16.69,16.69,0.47,0.37,0.4,0.45
16799,-2.88467,-1.16074,0.853976,-0.00150918,-0.000260099,-0.00163881,-0.179402,-0.947955,56.929,-0.000299992,-0.0011244,0.00415884,0.0118012,0.068283,0.00226235,0.373858,6342,4900,6485,5028,16.59,16.61,16.69,16.69,0.47,0.37,0.4,0.45
16810,-2.88467,-1.16074,0.853976,-0.00150918,-0.000260099,-0.00163881,-0.179402,-0.947955,56.929,-0.000299992,-0.0011244,0.00415884,0.0118012,0.068283,0.00226235,0.373858,6342,4900,6485,5028,16.59,16.61,16.69,16.69,0.47,0.37,0.4,0.45
16821,-2.88467,-1.16074,0.853976,-0.00150918,-0.000260099,-0.00163881,-0.179402,-0.947955,56.929,-0.000299992,-0.0011244,0.00415884,0.0118012,0.068283,0.00226235,0.373858,6342,4900,6485,5028,16.59,16.61,16.69,16.69,0.47,0.37,0.4,0.45
16832,-2.88467,-1.16074,0.853976,-0.00150918,-0.000260099,-0.00163881,-0.181857,-0.945272,56.9241,0.000746963,-0.000795581,-0.00171773,0.0118012,0.068283,0.00226235,0.373858,6342,4900,6485,5028,16.59,16.61,16.69,16.69,0.47,0.37,0.4,0.45
16843,-2.88467,-1.16074,0.853976,-0.00150918,-0.000260099,-0.00163881,-0.181857,-0.945272,56.9241,0.000746963,-0.000795581,-0.00171773,0.0118012,0.068283,0.00226235,0.373858,6342,4900,6485,5028,16.59,16.61,16.69,16.69,0.47,0.37,0.4,0.45
16854,-2.88467,-1.16074,0.853976,-0.00150918,-0.000260099,-0.00163881,-0.178222,-0.945366,56.9245,-0.00326856,0.00102778,0.00320376,0.0118012,0.068283,0.00226235,0.373858,6342,4900,6485,5028,16.59,16.61,16.69,16.69,0.47,0.37,0.4,0.45
16865,-2.88467,-1.16074,0.853976,-0.00150918,-0.000260099,-0.00163881,-0.178222,-0.945366,56.9245,-0.00326856,0.00102778,0.00320376,0.0118012,0.068283,0.00226235,0.373858,6342,4900,6485,5028,16.59,16.61,16.69,16.69,0.47,0.37,0.4,0.45
16876,-2.88467,-1.16074,0.853976,-0.00150918,-0.000260099,-0.00163881,-0.178222,-0.945366,56.9245,-0.00326856,0.00102778,0.00320376,0.0118012,0.068283,0.00226235,0.373858,6342,4900,6485,5028,16.59,16.61,16.69,16.69,0.47,0.37,0.4,0.45
16887,-2.88467,-1.16074,0.853976,-0.00150918,-0.000260099,-0.00163881,-0.178222,-0.945366,56.9245,-0.00326856,0.00102778,0.00320376,0.0118012,0.068283,0.00226235,0.373858,6342,4900,6485,5028,16.59,16.61,16.69,16.69,0.47,0.37,0.4,0.45
16897,-2.88467,-1.16074,0.853976,-0.00150918,-0.000260099,-0.00163881,-0.179759,-0.94493,56.9239,0.00443865,-0.00159074,0.000986238,0.0118012,0.068283,0.00226235,0.373858,6342,4900,6485,5028,16.59,16.61,16.69,16.69,0.47,0.37,0.4,0.45
16908,-2.88467,-1.16074,0.853976,-0.00150918,-0.000260099,-0.00163881,-0.179759,-0.94493,56.9239,0.00443865,-0.00159074,0.000986238,0.0118012,0.068283,0.00226235,0.373858,6342,4900,6485,5028,16.59,16.61,16.69,16.69,0.47,0.37,0.4,0.45
16919,-2.88434,-1.16081,0.853997,0.00165287,0.00108806,-0.00177916,-0.186209,-0.945167,56.9257,-0.00320697,0.00309485,-0.00126058,0.0134154,0.0742083,0.00223227,0.589426,9042,8114,9385,7800,16.59,16.6,16.69,16.68,0.63,0.58,0.51,0.59
16930,-2.88434,-1.16081,0.853997,0.00165287,0.00108806,-0.00177916,-0.186209,-0.945167,56.9257,-0.00320697,0.00309485,-0.00126058,0.0134154,0.0742083,0.00223227,0.589426,9042,8114,9385,7800,16.59,16.6,16.69,16.68,0.63,0.58,0.51,0.59
16941,-2.88434,-1.16081,0.853997,0.00165287,0.00108806,-0.00177916,-0.186209,-0.945167,56.9257,-0.00320697,0.00309485,-0.00126058,0.0134154,0.0742083,0.00223227,0.589426,9042,8114,9385,7800,16.59,16.6,16.69,16.68,0.63,0.58,0.51,0.59
16952,-2.88434,-1.16081,0.853997,0.00165287,0.00108806,-0.00177916,-0.183554,-0.946767,56.9288,0.00495991,0.00141069,0.00249299,0.0134154,0.0742083,0.00223227,0.589426,9042,8114,9385,7800,16.59,16.6,16.69,16.68,0.63,0.58,0.51,0.59
16963,-2.88434,-1.16081,0.853997,0.00165287,0.00108806,-0.00177916,-0.183554,-0.946767,56.9288,0.00495991,0.00141069,0.00249299,0.0134154,0.0742083,0.00223227,0.589426,9042,8114,9385,7800,16.59,16.6,16.69,16.68,0.63,0.58,0.51,0.59
16973,-2.88434,-1.16081,0.853997,0.00165287,0.00108806,-0.00177916,-0.184714,-0.944492,56.9271,0.00325095,0.00135096,0.0004269,0.0134154,0.0742083,0.00223227,0.589426,9042,8114,9385,7800,16.59,16.6,16.69,16.68,0.63,0.58,0.51,0.59
16984,-2.88434,-1.16081,0.853997,0.00165287,0.00108806,-0.00177916,-0.184714,-0.944492,56.9271,0.00325095,0.00135096,0.0004269,0.0134154,0.0742083,0.00223227,0.589426,9042,8114,9385,7800,16.59,16.6,16.69,16.68,0.63,0.58,0.51,0.59
16995,-2.88434,-1.16081,0.853997,0.00165287,0.00108806,-0.00177916,-0.184714,-0.944492,56.9271,0.00325095,0.00135096,0.0004269,0.0134154,0.0742083,0.00223227,0.589426,9042,8114,9385,7800,16.59,16.6,16.69,16.68,0.63,0.58,0.51,0.59
17006,-2.88434,-1.16081,0.853997,0.00165287,0.00108806,-0.00177916,-0.184714,-0.944492,56.9271,0.00325095,0.00135096,0.0004269,0.0134154,0.0742083,0.00223227,0.589426,9042,8114,9385,7800,16.59,16.6,16.69,16.68,0.63,0.58,0.51,0.59
17017,-2.88434,-1.16081,0.853997,0.00165287,0.00108806,-0.00177916,-0.184714,-0.944492,56.9271,0.00325095,0.00135096,0.0004269,0.0134154,0.0742083,0.00223227,0.589426,9042,8114,9385,7800,16.59,16.6,16.69,16.68,0.63,0.58,0.51,0.59
17028,-2.88434,-1.16081,0.853997,0.00165287,0.00108806,-0.00177916,-0.184714,-0.944492,56.9271,0.00325095,0.00135096,0.0004269,0.0134154,0.0742083,0.00223227,0.589426,9042,8114,9385,7800,16.59,16.6,16.69,16.68,0.63,0.58,0.51,0.59
17039,-2.88434,-1.16081,0.853997,0.00165287,0.00108806,-0.00177916,-0.184714,-0.944492,56.9271,0.00325095,0.00135096,0.0004269,0.0134154,0.0742083,0.00223227,0.589426,9042,8114,9385,7800,16.59,16.6,16.69,16.68,0.63,0.58,0.51,0.59
17050,-2.88406,-1.16088,0.854035,-0.00396901,-0.00407585,-0.00162975,-0.182773,-0.942476,56.9213,0.000803008,0.000815528,0.000204167,0.0134154,0.0742083,0.00223227,0.589426,9042,8114,9385,7800,16.59,16.6,16.69,16.68,0.63,0.58,0.51,0.59
17061,-2.88406,-1.16088,0.854035,-0.00396901,-0.00407585,-0.00162975,-0.182773,-0.942476,56.9213,0.000803008,0.000815528,0.000204167,0.0134154,0.0742083,0.00223227,0.589426,9042,8114,9385,7800,16.59,16.6,16.69,16.68,0.63,0.58,0.51,0.59
17072,-2.88406,-1.16088,0.854035,-0.00396901,-0.00407585,-0.00162975,-0.182773,-0.942476,56.9213,0.000803008,0.000815528,0.000204167,0.0134154,0.0742083,0.00223227,0.589426,9042,8114,9385,7800,16.59,16.6,16.69,16.68,0.63,0.58,0.51,0.59
17083,-2.88406,-1.16088,0.854035,-0.00396901,-0.00407585,-0.00162975,-0.182773,-0.942476,56.9213,0.000803008,0.000815528,0.000204167,0.0134154,0.0742083,0.00223227,0.589426,9042,8114,9385,7800,16.59,16.6,16.69,16.68,0.63,0.58,0.51,0.59
17094,-2.88406,-1.16088,0.854035,-0.00396901,-0.00407585,-0.00162975,-0.180271,-0.943532,56.9172,-0.00444811,0.000766503,-0.00361296,0.0134154,0.0742083,0.00223227,0.589426,9042,8114,9385,7800,16.59,16.6,16.69,16.68,0.63,0.58,0.51,0.59
17105,-2.88406,-1.16088,0.854035,-0.00396901,-0.00407585,-0.00162975,-0.180271,-0.943532,56.9172,-0.00444811,0.000766503,-0.00361296,0.0134154,0.0742083,0.00223227,0.589426,9042,8114,9385,7800,16.59,16.6,16.69,16.68,0.63,0.58,0.51,0.59
17116,-2.88374,-1.16094,0.854022,-0.00424389,0.000521173,-0.00189027,-0.181527,-0.943709,56.9191,0.00138298,0.00010502,0.00049061,0.0134154,0.0742083,0.00223227,0.589426,9042,8114,9385,7800,16.59,16.6,16.69,16.68,0.63,0.58,0.51,0.59
17127,-2.88374,-1.16094,0.854022,-0.00424389,0.000521173,-0.00189027,-0.181527,-0.943709,56.9191,0.00138298,0.00010502,0.00049061,0.0134154,0.0742083,0.00223227,0.589426,9042,8114,9385,7800,16.59,16.6,16.69,16.68,0.63,0.58,0.51,0.59
17138,-2.88374,-1.16094,0.854022,-0.00424389,0.000521173,-0.00189027,-0.181527,-0.943709,56.9191,0.00138298,0.00010502,0.00049061,0.0134154,0.0742083,0.00223227,0.589426,9042,8114,9385,7800,16.59,16.6,16.69,16.68,0.63,0.58,0.51,0.59
17149,-2.88374,-1.16094,0.854022,-0.00424389,0.000521173,-0.00189027,-0.181527,-0.943709,56.9191,0.00138298,0.00010502,0.00049061,0.0134154,0.0742083,0.00223227,0.589426,9042,8114,9385,7800,16.59,16.6,16.69,16.68,0.63,0.58,0.51,0.59
17160,-2.88374,-1.16094,0.854022,-0.00424389,0.000521173,-0.00189027,-0.181527,-0.943709,56.9191,0.00138298,0.00010502,0.00049061,0.0134154,0.0742083,0.00223227,0.589426,9042,8114,9385,7800,16.59,16.6,16.69,16.68,0.63,0.58,0.51,0.59
17171,-2.88374,-1.16094,0.854022,-0.00424389,0.000521173,-0.00189027,-0.178302,-0.944556,56.9176,-0.00126206,-0.000515392,0.00372587,0.0134154,0.0742083,0.00223227,0.589426,9042,8114,9385,7800,16.59,16.6,16.69,16.68,0.63,0.58,0.51,0.59
17182,-2.88374,-1.16094,0.854022,-0.00424389,0.000521173,-0.00189027,-0.178302,-0.944556,56.9176,-0.00126206,-0.000515392,0.00372587,0.0134154,0.0742083,0.00223227,0.589426,9042,8114,9385,7800,16.59,16.6,16.69,16.68,0.63,0.58,0.51,0.59
17193,-2.88374,-1.16094,0.854022,-0.00424389,0.000521173,-0.00189027,-0.178302,-0.944556,56.9176,-0.00126206,-0.000515392,0.00372587,0.0134154,0.0742083,0.00223227,0.589426,9042,8114,9385,7800,16.59,16.6,16.69,16.68,0.63,0.58,0.51,0.59
17204,-2.88374,-1.16094,0.854022,-0.00424389,0.000521173,-0.00189027,-0.181542,-0.945819,56.9215,0.000225188,-0.00161206,0.00806204,0.0134154,0.0742083,0.00223227,0.589426,9042,8114,9385,7800,16.59,16.6,16.69,16.68,0.63,0.58,0.51,0.59
17215,-2.88374,-1.16094,0.854022,-0.00424389,0.000521173,-0.00189027,-0.181542,-0.945819,56.9215,0.000225188,-0.00161206,0.00806204,0.0134154,0.0742083,0.00223227,0.589426,9042,8114,9385,7800,16.59,16.6,16.69,16.68,0.63,0.58,0.51,0.59
17226,-2.88374,-1.16094,0.854022,-0.00424389,0.000521173,-0.00189027,-0.181542,-0.945819,56.9215,0.000225188,-0.00161206,0.00806204,0.0134154,0.0742083,0.00223227,0.589426,9042,8114,9385,7800,16.59,16.6,16.69,16.68,0.63,0.58,0.51,0.59
17237,-2.88343,-1.16102,0.85403,-0.00104322,-0.00186267,-0.00207062,-0.179032,-0.944022,56.9173,0.00154118,-0.000154595,0.000401966,0.0143092,0.0801803,0.00196938,0.629921,9685,8442,10071,7928,16.58,16.61,16.7,16.68,0.58,0.45,0.48,0.52
17248,-2.88343,-1.16102,0.85403,-0.00104322,-0.00186267,-0.00207062,-0.179032,-0.944022,56.9173,0.00154118,-0.000154595,0.000401966,0.0143092,0.0801803,0.00196938,0.629921,9685,8442,10071,7928,16.58,16.61,16.7,16.68,0.58,0.45,0.48,0.52
17258,-2.88343,-1.16102,0.85403,-0.00104322,-0.00186267,-0.00207062,-0.179032,-0.944022,56.9173,0.00154118,-0.000154595,0.000401966,0.0143092,0.0801803,0.00196938,0.629921,9685,8442,10071,7928,16.58,16.61,16.7,16.68,0.58,0.45,0.48,0.52
17272,-2.88343,-1.16102,0.85403,-0.00104322,-0.00186267,-0.00207062,-0.185906,-0.944031,56.9167,0.00241678,0.000597078,0.00232455,0.0143092,0.0801803,0.00196938,0.629921,9685,8442,10071,7928,16.58,16.61,16.7,16.68,0.58,0.45,0.48,0.52
17283,-2.88343,-1.16102,0.85403,-0.00104322,-0.00186267,-0.00207062,-0.185906,-0.944031,56.9167,0.00241678,0.000597078,0.00232455,0.0143092,0.0801803,0.00196938,0.629921,9685,8442,10071,7928,16.58,16.61,16.7,16.68,0.58,0.45,0.48,0.52
17294,-2.88343,-1.16102,0.85403,-0.00104322,-0.00186267,-0.00207062,-0.185906,-0.944031,56.9167,0.00241678,0.000597078,0.00232455,0.0143092,0.0801803,0.00196938,0.629921,9685,8442,10071,7928,16.58,16.61,16.7,16.68,0.58,0.45,0.48,0.52
17305,-2.88343,-1.16102,0.85403,-0.00104322,-0.00186267,-0.00207062,-0.182865,-0.942808,56.9192,-0.00147086,-0.000659798,0.00126965,0.0143092,0.0801803,0.00196938,0.629921,9685,8442,10071,7928,16.58,16.61,16.7,16.68,0.58,0.45,0.48,0.52
17316,-2.88343,-1.16102,0.85403,-0.00104322,-0.00186267,-0.00207062,-0.182865,-0.942808,56.9192,-0.00147086,-0.000659798,0.00126965,0.0143092,0.0801803,0.00196938,0.629921,9685,8442,10071,7928,16.58,16.61,16.7,16.68,0.58,0.45,0.48,0.52
17327,-2.88343,-1.16102,0.85403,-0.00104322,-0.00186267,-0.00207062,-0.182865,-0.942808,56.9192,-0.00147086,-0.000659798,0.00126965,0.0143092,0.0801803,0.00196938,0.629921,9685,8442,10071,7928,16.58,16.61,16.7,16.68,0.58,0.45,0.48,0.52
17338,-2.88343,-1.16102,0.85403,-0.00104322,-0.00186267,-0.00207062,-0.182865,-0.942808,56.9192,-0.00147086,-0.000659798,0.00126965,0.0143092,0.0801803,0.00196938,0.629921,9685,8442,10071,7928,16.58,16.61,16.7,16.68,0.58,0.45,0.48,0.52
17349,-2.88343,-1.16102,0.85403,-0.00104322,-0.00186267,-0.00207062,-0.182865,-0.942808,56.9192,-0.00147086,-0.000659798,0.00126965,0.0143092,0.0801803,0.00196938,0.629921,9685,8442,10071,7928,16.58,16.61,16.7,16.68,0.58,0.45,0.48,0.52
