100444,0.356338,0.432556,0.093742,-0.0064072,0.0168527,0.0150662,-0.430966,0.226163,1.97457,0.0359443,0.0453608,-0.00431177,0.000957143,-0.0295118,0.0176348,0.490575,nan,nan,nan,5871,5800,5742,5785,15.77,15.77,15.87,15.87,2.56,3.16,2.82,2.46
100455,0.356338,0.432556,0.093742,-0.0064072,0.0168527,0.0150662,-0.454626,0.300381,1.95533,-0.0514197,0.0259522,-0.00923515,0.000957143,-0.0295118,0.0176348,0.490575,nan,nan,nan,5871,5800,5742,5785,15.77,15.77,15.87,15.87,2.56,3.16,2.82,2.46
100466,0.356338,0.432556,0.093742,-0.0064072,0.0168527,0.0150662,-0.454626,0.300381,1.95533,-0.0514197,0.0259522,-0.00923515,0.000957143,-0.0295118,0.0176348,0.490575,nan,nan,nan,5871,5800,5742,5785,15.77,15.77,15.87,15.87,2.56,3.16,2.82,2.46
100477,0.356338,0.432556,0.093742,-0.0064072,0.0168527,0.0150662,-0.454626,0.300381,1.95533,-0.0514197,0.0259522,-0.00923515,0.000957143,-0.0295118,0.0176348,0.490575,nan,nan,nan,5871,5800,5742,5785,15.77,15.77,15.87,15.87,2.56,3.16,2.82,2.46
100488,0.356338,0.432556,0.093742,-0.0064072,0.0168527,0.0150662,-0.454626,0.300381,1.95533,-0.0514197,0.0259522,-0.00923515,0.000957143,-0.0295118,0.0176348,0.490575,nan,nan,nan,5871,5800,5742,5785,15.77,15.77,15.87,15.87,2.56,3.16,2.82,2.46
100500,0.356338,0.432556,0.093742,-0.0064072,0.0168527,0.0150662,-0.454626,0.300381,1.95533,-0.0514197,0.0259522,-0.00923515,0.000957143,-0.0295118,0.0176348,0.490575,nan,nan,nan,5871,5800,5742,5785,15.77,15.77,15.87,15.87,2.56,3.16,2.82,2.46
100511,0.356338,0.432556,0.093742,-0.0064072,0.0168527,0.0150662,-0.454626,0.300381,1.95533,-0.0514197,0.0259522,-0.00923515,0.000957143,-0.0295118,0.0176348,0.490575,nan,nan,nan,5871,5800,5742,5785,15.77,15.77,15.87,15.87,2.56,3.16,2.82,2.46
100522,0.356338,0.432556,0.093742,-0.0064072,0.0168527,0.0150662,-0.454626,0.300381,1.95533,-0.0514197,0.0259522,-0.00923515,0.000957143,-0.0295118,0.0176348,0.490575,nan,nan,nan,5871,5800,5742,5785,15.77,15.77,15.87,15.87,2.56,3.16,2.82,2.46
100534,0.355091,0.43347,0.0929645,-0.0291188,0.0343035,-0.00368971,-0.762856,0.0515491,1.89564,-0.0614696,-0.0777661,-0.0193259,-0.0348071,0.00439821,0.0258501,0.493475,nan,nan,nan,6214,5728,5900,5942,15.74,15.77,15.86,15.86,3.37,2.89,2.81,2.28
100545,0.355091,0.43347,0.0929645,-0.0291188,0.0343035,-0.00368971,-0.762856,0.0515491,1.89564,-0.0614696,-0.0777661,-0.0193259,-0.0348071,0.00439821,0.0258501,0.493475,nan,nan,nan,6214,5728,5900,5942,15.74,15.77,15.86,15.86,3.37,2.89,2.81,2.28
100557,0.355091,0.43347,0.0929645,-0.0291188,0.0343035,-0.00368971,-0.976377,-0.102228,1.85957,-0.150354,-0.0724274,-0.021588,-0.0348071,0.00439821,0.0258501,0.493475,nan,nan,nan,6214,5728,5900,5942,15.74,15.77,15.86,15.86,3.37,2.89,2.81,2.28
100569,0.355091,0.43347,0.0929645,-0.0291188,0.0343035,-0.00368971,-0.976377,-0.102228,1.85957,-0.150354,-0.0724274,-0.021588,-0.0348071,0.00439821,0.0258501,0.493475,nan,nan,nan,6214,5728,5900,5942,15.74,15.77,15.86,15.86,3.37,2.89,2.81,2.28
100580,0.355091,0.43347,0.0929645,-0.0291188,0.0343035,-0.00368971,-1.22456,-0.181163,1.8308,-0.134783,-0.0145709,-0.0178853,-0.0348071,0.00439821,0.0258501,0.493475,nan,nan,nan,6214,5728,5900,5942,15.74,15.77,15.86,15.86,3.37,2.89,2.81,2.28
100592,0.355091,0.43347,0.0929645,-0.0291188,0.0343035,-0.00368971,-1.22456,-0.181163,1.8308,-0.134783,-0.0145709,-0.0178853,-0.0348071,0.00439821,0.0258501,0.493475,nan,nan,nan,6214,5728,5900,5942,15.74,15.77,15.86,15.86,3.37,2.89,2.81,2.28
100604,0.355091,0.43347,0.0929645,-0.0291188,0.0343035,-0.00368971,-1.22456,-0.181163,1.8308,-0.134783,-0.0145709,-0.0178853,-0.0348071,0.00439821,0.0258501,0.493475,nan,nan,nan,6214,5728,5900,5942,15.74,15.77,15.86,15.86,3.37,2.89,2.81,2.28
100615,0.355091,0.43347,0.0929645,-0.0291188,0.0343035,-0.00368971,-1.22456,-0.181163,1.8308,-0.134783,-0.0145709,-0.0178853,-0.0348071,0.00439821,0.0258501,0.493475,nan,nan,nan,6214,5728,5900,5942,15.74,15.77,15.86,15.86,3.37,2.89,2.81,2.28
100626,0.355091,0.43347,0.0929645,-0.0291188,0.0343035,-0.00368971,-1.22456,-0.181163,1.8308,-0.134783,-0.0145709,-0.0178853,-0.0348071,0.00439821,0.0258501,0.493475,nan,nan,nan,6214,5728,5900,5942,15.74,15.77,15.86,15.86,3.37,2.89,2.81,2.28
100637,0.355091,0.43347,0.0929645,-0.0291188,0.0343035,-0.00368971,-1.22456,-0.181163,1.8308,-0.134783,-0.0145709,-0.0178853,-0.0348071,0.00439821,0.0258501,0.493475,nan,nan,nan,6214,5728,5900,5942,15.74,15.77,15.86,15.86,3.37,2.89,2.81,2.28
100648,0.355091,0.43347,0.0929645,-0.0291188,0.0343035,-0.00368971,-1.22456,-0.181163,1.8308,-0.134783,-0.0145709,-0.0178853,-0.0348071,0.00439821,0.0258501,0.493475,nan,nan,nan,6214,5728,5900,5942,15.74,15.77,15.86,15.86,3.37,2.89,2.81,2.28
100659,0.355091,0.43347,0.0929645,-0.0291188,0.0343035,-0.00368971,-1.22456,-0.181163,1.8308,-0.134783,-0.0145709,-0.0178853,-0.0348071,0.00439821,0.0258501,0.493475,nan,nan,nan,6214,5728,5900,5942,15.74,15.77,15.86,15.86,3.37,2.89,2.81,2.28
100669,0.352765,0.435287,0.0926252,-0.0123529,0.0158226,0.00420679,-1.61784,-0.0368591,1.78758,-0.00892987,0.0502247,-0.00812476,-0.0348071,0.00439821,0.0258501,0.493475,nan,nan,nan,6214,5728,5900,5942,15.74,15.77,15.86,15.86,3.37,2.89,2.81,2.28
100680,0.352765,0.435287,0.0926252,-0.0123529,0.0158226,0.00420679,-1.61784,-0.0368591,1.78758,-0.00892987,0.0502247,-0.00812476,-0.0348071,0.00439821,0.0258501,0.493475,nan,nan,nan,6214,5728,5900,5942,15.74,15.77,15.86,15.86,3.37,2.89,2.81,2.28
100691,0.352765,0.435287,0.0926252,-0.0123529,0.0158226,0.00420679,-1.56563,0.0135855,1.78461,0.0280947,0.0329392,0.000937366,-0.0348071,0.00439821,0.0258501,0.493475,nan,nan,nan,6214,5728,5900,5942,15.74,15.77,15.86,15.86,3.37,2.89,2.81,2.28
100702,0.352765,0.435287,0.0926252,-0.0123529,0.0158226,0.00420679,-1.47038,0.145831,1.7807,0.0841098,0.0787386,0.0020667,-0.0348071,0.00439821,0.0258501,0.493475,nan,nan,nan,6214,5728,5900,5942,15.74,15.77,15.86,15.86,3.37,2.89,2.81,2.28
100714,0.352765,0.435287,0.0926252,-0.0123529,0.0158226,0.00420679,-1.47038,0.145831,1.7807,0.0841098,0.0787386,0.0020667,-0.0348071,0.00439821,0.0258501,0.493475,nan,nan,nan,6214,5728,5900,5942,15.74,15.77,15.86,15.86,3.37,2.89,2.81,2.28
100726,0.352765,0.435287,0.0926252,-0.0123529,0.0158226,0.00420679,-1.47038,0.145831,1.7807,0.0841098,0.0787386,0.0020667,-0.0348071,0.00439821,0.0258501,0.493475,nan,nan,nan,6214,5728,5900,5942,15.74,15.77,15.86,15.86,3.37,2.89,2.81,2.28
100737,0.352765,0.435287,0.0926252,-0.0123529,0.0158226,0.00420679,-1.47038,0.145831,1.7807,0.0841098,0.0787386,0.0020667,-0.0348071,0.00439821,0.0258501,0.493475,nan,nan,nan,6214,5728,5900,5942,15.74,15.77,15.86,15.86,3.37,2.89,2.81,2.28
100749,0.352765,0.435287,0.0926252,-0.0123529,0.0158226,0.00420679,-1.47038,0.145831,1.7807,0.0841098,0.0787386,0.0020667,-0.0348071,0.00439821,0.0258501,0.493475,nan,nan,nan,6214,5728,5900,5942,15.74,15.77,15.86,15.86,3.37,2.89,2.81,2.28
100760,0.350931,0.436771,0.0919854,0.000403344,0.0118982,-0.0186574,-1.13804,0.118621,1.76896,0.19879,-0.0614544,-0.0126494,-0.0348071,0.00439821,0.0258501,0.493475,nan,nan,nan,6214,5728,5900,5942,15.74,15.77,15.86,15.86,3.37,2.89,2.81,2.28
100772,0.350931,0.436771,0.0919854,0.000403344,0.0118982,-0.0186574,-1.13804,0.118621,1.76896,0.19879,-0.0614544,-0.0126494,-0.0348071,0.00439821,0.0258501,0.493475,nan,nan,nan,6214,5728,5900,5942,15.74,15.77,15.86,15.86,3.37,2.89,2.81,2.28
100784,0.350931,0.436771,0.0919854,0.000403344,0.0118982,-0.0186574,-0.875808,0.0314653,1.77514,0.14224,-0.0513805,5.02462e-05,-0.0348071,0.00439821,0.0258501,0.493475,nan,nan,nan,6214,5728,5900,5942,15.74,15.77,15.86,15.86,3.37,2.89,2.81,2.28
100795,0.350931,0.436771,0.0919854,0.000403344,0.0118982,-0.0186574,-0.875808,0.0314653,1.77514,0.14224,-0.0513805,5.02462e-05,-0.0348071,0.00439821,0.0258501,0.493475,nan,nan,nan,6214,5728,5900,5942,15.74,15.77,15.86,15.86,3.37,2.89,2.81,2.28
100807,0.350931,0.436771,0.0919854,0.000403344,0.0118982,-0.0186574,-0.875808,0.0314653,1.77514,0.14224,-0.0513805,5.02462e-05,-0.0348071,0.00439821,0.0258501,0.493475,nan,nan,nan,6214,5728,5900,5942,15.74,15.77,15.86,15.86,3.37,2.89,2.81,2.28
100819,0.350931,0.436771,0.0919854,0.000403344,0.0118982,-0.0186574,-0.875808,0.0314653,1.77514,0.14224,-0.0513805,5.02462e-05,-0.0348071,0.00439821,0.0258501,0.493475,nan,nan,nan,6214,5728,5900,5942,15.74,15.77,15.86,15.86,3.37,2.89,2.81,2.28
100830,0.350931,0.436771,0.0919854,0.000403344,0.0118982,-0.0186574,-0.875808,0.0314653,1.77514,0.14224,-0.0513805,5.02462e-05,-0.0348071,0.00439821,0.0258501,0.493475,nan,nan,nan,6214,5728,5900,5942,15.74,15.77,15.86,15.86,3.37,2.89,2.81,2.28
100841,0.350931,0.436771,0.0919854,0.000403344,0.0118982,-0.0186574,-0.875808,0.0314653,1.77514,0.14224,-0.0513805,5.02462e-05,-0.0348071,0.00439821,0.0258501,0.493475,nan,nan,nan,6214,5728,5900,5942,15.74,15.77,15.86,15.86,3.37,2.89,2.81,2.28
100852,0.350931,0.436771,0.0919854,0.000403344,0.0118982,-0.0186574,-0.875808,0.0314653,1.77514,0.14224,-0.0513805,5.02462e-05,-0.0348071,0.00439821,0.0258501,0.493475,nan,nan,nan,6214,5728,5900,5942,15.74,15.77,15.86,15.86,3.37,2.89,2.81,2.28
100863,0.349128,0.439319,0.0893688,-0.018377,0.0461729,-0.00939744,-0.324746,-0.0729958,1.79278,0.0260243,0.0625924,0.0173934,-0.00638395,-0.0280269,0.0126226,0.495926,nan,nan,nan,6485,5657,5871,6442,15.79,15.76,15.83,15.83,3.03,2.8,2.41,3.03
100875,0.349128,0.439319,0.0893688,-0.018377,0.0461729,-0.00939744,-0.324746,-0.0729958,1.79278,0.0260243,0.0625924,0.0173934,-0.00638395,-0.0280269,0.0126226,0.495926,nan,nan,nan,6485,5657,5871,6442,15.79,15.76,15.83,15.83,3.03,2.8,2.41,3.03
100886,0.349128,0.439319,0.0893688,-0.018377,0.0461729,-0.00939744,-0.544566,0.140299,1.8153,-0.215679,0.139054,0.0197818,-0.00638395,-0.0280269,0.0126226,0.495926,nan,nan,nan,6485,5657,5871,6442,15.79,15.76,15.83,15.83,3.03,2.8,2.41,3.03
100898,0.349128,0.439319,0.0893688,-0.018377,0.0461729,-0.00939744,-0.959984,0.252722,1.838,-0.174937,0.0173558,0.00800135,-0.00638395,-0.0280269,0.0126226,0.495926,nan,nan,nan,6485,5657,5871,6442,15.79,15.76,15.83,15.83,3.03,2.8,2.41,3.03
100909,0.349128,0.439319,0.0893688,-0.018377,0.0461729,-0.00939744,-0.959984,0.252722,1.838,-0.174937,0.0173558,0.00800135,-0.00638395,-0.0280269,0.0126226,0.495926,nan,nan,nan,6485,5657,5871,6442,15.79,15.76,15.83,15.83,3.03,2.8,2.41,3.03
100921,0.349128,0.439319,0.0893688,-0.018377,0.0461729,-0.00939744,-0.959984,0.252722,1.838,-0.174937,0.0173558,0.00800135,-0.00638395,-0.0280269,0.0126226,0.495926,nan,nan,nan,6485,5657,5871,6442,15.79,15.76,15.83,15.83,3.03,2.8,2.41,3.03
100932,0.349128,0.439319,0.0893688,-0.018377,0.0461729,-0.00939744,-0.959984,0.252722,1.838,-0.174937,0.0173558,0.00800135,-0.00638395,-0.0280269,0.0126226,0.495926,nan,nan,nan,6485,5657,5871,6442,15.79,15.76,15.83,15.83,3.03,2.8,2.41,3.03
100943,0.349128,0.439319,0.0893688,-0.018377,0.0461729,-0.00939744,-0.959984,0.252722,1.838,-0.174937,0.0173558,0.00800135,-0.00638395,-0.0280269,0.0126226,0.495926,nan,nan,nan,6485,5657,5871,6442,15.79,15.76,15.83,15.83,3.03,2.8,2.41,3.03
100955,0.349128,0.439319,0.0893688,-0.018377,0.0461729,-0.00939744,-0.959984,0.252722,1.838,-0.174937,0.0173558,0.00800135,-0.00638395,-0.0280269,0.0126226,0.495926,nan,nan,nan,6485,5657,5871,6442,15.79,15.76,15.83,15.83,3.03,2.8,2.41,3.03
100966,0.349128,0.439319,0.0893688,-0.018377,0.0461729,-0.00939744,-0.959984,0.252722,1.838,-0.174937,0.0173558,0.00800135,-0.00638395,-0.0280269,0.0126226,0.495926,nan,nan,nan,6485,5657,5871,6442,15.79,15.76,15.83,15.83,3.03,2.8,2.41,3.03
100977,0.347656,0.442626,0.0877364,-0.00918721,0.0458885,-0.0157868,-1.50491,0.151204,1.86034,-0.0677717,-0.0733776,0.00566983,-0.00638395,-0.0280269,0.0126226,0.495926,nan,nan,nan,6485,5657,5871,6442,15.79,15.76,15.83,15.83,3.03,2.8,2.41,3.03
100989,0.347656,0.442626,0.0877364,-0.00918721,0.0458885,-0.0157868,-1.50491,0.151204,1.86034,-0.0677717,-0.0733776,0.00566983,-0.00638395,-0.0280269,0.0126226,0.495926,nan,nan,nan,6485,5657,5871,6442,15.79,15.76,15.83,15.83,3.03,2.8,2.41,3.03
101000,0.347656,0.442626,0.0877364,-0.00918721,0.0458885,-0.0157868,-1.50491,0.151204,1.86034,-0.0677717,-0.0733776,0.00566983,-0.00638395,-0.0280269,0.0126226,0.495926,nan,nan,nan,6485,5657,5871,6442,15.79,15.76,15.83,15.83,3.03,2.8,2.41,3.03
101011,0.347656,0.442626,0.0877364,-0.00918721,0.0458885,-0.0157868,-1.63033,0.0995207,1.87663,-0.0768071,-0.0274572,0.00197864,-0.00638395,-0.0280269,0.0126226,0.495926,nan,nan,nan,6485,5657,5871,6442,15.79,15.76,15.83,15.83,3.03,2.8,2.41,3.03
101022,0.347656,0.442626,0.0877364,-0.00918721,0.0458885,-0.0157868,-1.63033,0.0995207,1.87663,-0.0768071,-0.0274572,0.00197864,-0.00638395,-0.0280269,0.0126226,0.495926,nan,nan,nan,6485,5657,5871,6442,15.79,15.76,15.83,15.83,3.03,2.8,2.41,3.03
101034,0.347656,0.442626,0.0877364,-0.00918721,0.0458885,-0.0157868,-1.68793,0.00745627,1.87525,0.0312289,-0.0682872,0.000695108,-0.00638395,-0.0280269,0.0126226,0.495926,nan,nan,nan,6485,5657,5871,6442,15.79,15.76,15.83,15.83,3.03,2.8,2.41,3.03
101045,0.347656,0.442626,0.0877364,-0.00918721,0.0458885,-0.0157868,-1.68793,0.00745627,1.87525,0.0312289,-0.0682872,0.000695108,-0.00638395,-0.0280269,0.0126226,0.495926,nan,nan,nan,6485,5657,5871,6442,15.79,15.76,15.83,15.83,3.03,2.8,2.41,3.03
101056,0.347656,0.442626,0.0877364,-0.00918721,0.0458885,-0.0157868,-1.68793,0.00745627,1.87525,0.0312289,-0.0682872,0.000695108,-0.00638395,-0.0280269,0.0126226,0.495926,nan,nan,nan,6485,5657,5871,6442,15.79,15.76,15.83,15.83,3.03,2.8,2.41,3.03
101068,0.347656,0.442626,0.0877364,-0.00918721,0.0458885,-0.0157868,-1.68793,0.00745627,1.87525,0.0312289,-0.0682872,0.000695108,-0.00638395,-0.0280269,0.0126226,0.495926,nan,nan,nan,6485,5657,5871,6442,15.79,15.76,15.83,15.83,3.03,2.8,2.41,3.03
101079,0.347656,0.442626,0.0877364,-0.00918721,0.0458885,-0.0157868,-1.68793,0.00745627,1.87525,0.0312289,-0.0682872,0.000695108,-0.00638395,-0.0280269,0.0126226,0.495926,nan,nan,nan,6485,5657,5871,6442,15.79,15.76,15.83,15.83,3.03,2.8,2.41,3.03
101091,0.347656,0.442626,0.0877364,-0.00918721,0.0458885,-0.0157868,-1.68793,0.00745627,1.87525,0.0312289,-0.0682872,0.000695108,-0.00638395,-0.0280269,0.0126226,0.495926,nan,nan,nan,6485,5657,5871,6442,15.79,15.76,15.83,15.83,3.03,2.8,2.41,3.03
101102,0.347656,0.442626,0.0877364,-0.00918721,0.0458885,-0.0157868,-1.68793,0.00745627,1.87525,0.0312289,-0.0682872,0.000695108,-0.00638395,-0.0280269,0.0126226,0.495926,nan,nan,nan,6485,5657,5871,6442,15.79,15.76,15.83,15.83,3.03,2.8,2.41,3.03
101114,0.345492,0.446606,0.0855133,-0.0170198,0.0359886,-0.0291259,-1.49903,-0.0580221,1.89388,-0.0206225,0.0748831,0.00440259,-0.00638395,-0.0280269,0.0126226,0.495926,nan,nan,nan,6485,5657,5871,6442,15.79,15.76,15.83,15.83,3.03,2.8,2.41,3.03
101126,0.345492,0.446606,0.0855133,-0.0170198,0.0359886,-0.0291259,-1.49903,-0.0580221,1.89388,-0.0206225,0.0748831,0.00440259,-0.00638395,-0.0280269,0.0126226,0.495926,nan,nan,nan,6485,5657,5871,6442,15.79,15.76,15.83,15.83,3.03,2.8,2.41,3.03
101137,0.345492,0.446606,0.0855133,-0.0170198,0.0359886,-0.0291259,-1.36915,0.0307652,1.89415,0.0936525,0.00759925,-0.00059023,-0.00638395,-0.0280269,0.0126226,0.495926,nan,nan,nan,6485,5657,5871,6442,15.79,15.76,15.83,15.83,3.03,2.8,2.41,3.03
101148,0.345492,0.446606,0.0855133,-0.0170198,0.0359886,-0.0291259,-1.36915,0.0307652,1.89415,0.0936525,0.00759925,-0.00059023,-0.00638395,-0.0280269,0.0126226,0.495926,nan,nan,nan,6485,5657,5871,6442,15.79,15.76,15.83,15.83,3.03,2.8,2.41,3.03
101160,0.345492,0.446606,0.0855133,-0.0170198,0.0359886,-0.0291259,-1.36915,0.0307652,1.89415,0.0936525,0.00759925,-0.00059023,-0.00638395,-0.0280269,0.0126226,0.495926,nan,nan,nan,6485,5657,5871,6442,15.79,15.76,15.83,15.83,3.03,2.8,2.41,3.03
101171,0.345492,0.446606,0.0855133,-0.0170198,0.0359886,-0.0291259,-1.36915,0.0307652,1.89415,0.0936525,0.00759925,-0.00059023,-0.00638395,-0.0280269,0.0126226,0.495926,nan,nan,nan,6485,5657,5871,6442,15.79,15.76,15.83,15.83,3.03,2.8,2.41,3.03
101182,0.345492,0.446606,0.0855133,-0.0170198,0.0359886,-0.0291259,-1.36915,0.0307652,1.89415,0.0936525,0.00759925,-0.00059023,-0.00638395,-0.0280269,0.0126226,0.495926,nan,nan,nan,6485,5657,5871,6442,15.79,15.76,15.83,15.83,3.03,2.8,2.41,3.03
101194,0.343302,0.450222,0.0862459,-0.0120395,0.0428176,0.0190293,-1.21413,0.10922,1.9132,0.0990002,0.0738164,0.0149906,-0.0345383,-0.029152,0.01024,0.498042,nan,nan,nan,5828,5871,5771,6257,15.78,15.79,15.87,15.87,3.26,2.52,2.37,2.77
101205,0.343302,0.450222,0.0862459,-0.0120395,0.0428176,0.0190293,-1.21413,0.10922,1.9132,0.0990002,0.0738164,0.0149906,-0.0345383,-0.029152,0.01024,0.498042,nan,nan,nan,5828,5871,5771,6257,15.78,15.79,15.87,15.87,3.26,2.52,2.37,2.77
101216,0.343302,0.450222,0.0862459,-0.0120395,0.0428176,0.0190293,-1.21413,0.10922,1.9132,0.0990002,0.0738164,0.0149906,-0.0345383,-0.029152,0.01024,0.498042,nan,nan,nan,5828,5871,5771,6257,15.78,15.79,15.87,15.87,3.26,2.52,2.37,2.77
101228,0.343302,0.450222,0.0862459,-0.0120395,0.0428176,0.0190293,-1.21413,0.10922,1.9132,0.0990002,0.0738164,0.0149906,-0.0345383,-0.029152,0.01024,0.498042,nan,nan,nan,5828,5871,5771,6257,15.78,15.79,15.87,15.87,3.26,2.52,2.37,2.77
101239,0.343302,0.450222,0.0862459,-0.0120395,0.0428176,0.0190293,-1.17048,0.489118,1.94851,0.0224668,0.116046,0.000467269,-0.0345383,-0.029152,0.01024,0.498042,nan,nan,nan,5828,5871,5771,6257,15.78,15.79,15.87,15.87,3.26,2.52,2.37,2.77
101250,0.343302,0.450222,0.0862459,-0.0120395,0.0428176,0.0190293,-1.17048,0.489118,1.94851,0.0224668,0.116046,0.000467269,-0.0345383,-0.029152,0.01024,0.498042,nan,nan,nan,5828,5871,5771,6257,15.78,15.79,15.87,15.87,3.26,2.52,2.37,2.77
101262,0.343302,0.450222,0.0862459,-0.0120395,0.0428176,0.0190293,-1.17048,0.489118,1.94851,0.0224668,0.116046,0.000467269,-0.0345383,-0.029152,0.01024,0.498042,nan,nan,nan,5828,5871,5771,6257,15.78,15.79,15.87,15.87,3.26,2.52,2.37,2.77
101274,0.343302,0.450222,0.0862459,-0.0120395,0.0428176,0.0190293,-1.17048,0.489118,1.94851,0.0224668,0.116046,0.000467269,-0.0345383,-0.029152,0.01024,0.498042,nan,nan,nan,5828,5871,5771,6257,15.78,15.79,15.87,15.87,3.26,2.52,2.37,2.77
101285,0.343302,0.450222,0.0862459,-0.0120395,0.0428176,0.0190293,-1.17048,0.489118,1.94851,0.0224668,0.116046,0.000467269,-0.0345383,-0.029152,0.01024,0.498042,nan,nan,nan,5828,5871,5771,6257,15.78,15.79,15.87,15.87,3.26,2.52,2.37,2.77
101296,0.341097,0.453739,0.0901685,-0.0215349,0.0476656,0.0336754,-1.10301,0.674664,1.94398,0.0259362,0.0698438,-0.00292264,-0.0345383,-0.029152,0.01024,0.498042,nan,nan,nan,5828,5871,5771,6257,15.78,15.79,15.87,15.87,3.26,2.52,2.37,2.77
101307,0.341097,0.453739,0.0901685,-0.0215349,0.0476656,0.0336754,-1.10301,0.674664,1.94398,0.0259362,0.0698438,-0.00292264,-0.0345383,-0.029152,0.01024,0.498042,nan,nan,nan,5828,5871,5771,6257,15.78,15.79,15.87,15.87,3.26,2.52,2.37,2.77
101318,0.341097,0.453739,0.0901685,-0.0215349,0.0476656,0.0336754,-1.10301,0.674664,1.94398,0.0259362,0.0698438,-0.00292264,-0.0345383,-0.029152,0.01024,0.498042,nan,nan,nan,5828,5871,5771,6257,15.78,15.79,15.87,15.87,3.26,2.52,2.37,2.77
101329,0.341097,0.453739,0.0901685,-0.0215349,0.0476656,0.0336754,-1.02051,0.664157,1.96487,0.0603784,-0.0503235,0.00497308,-0.0345383,-0.029152,0.01024,0.498042,nan,nan,nan,5828,5871,5771,6257,15.78,15.79,15.87,15.87,3.26,2.52,2.37,2.77
101340,0.341097,0.453739,0.0901685,-0.0215349,0.0476656,0.0336754,-1.02051,0.664157,1.96487,0.0603784,-0.0503235,0.00497308,-0.0345383,-0.029152,0.01024,0.498042,nan,nan,nan,5828,5871,5771,6257,15.78,15.79,15.87,15.87,3.26,2.52,2.37,2.77
101351,0.341097,0.453739,0.0901685,-0.0215349,0.0476656,0.0336754,-1.02051,0.664157,1.96487,0.0603784,-0.0503235,0.00497308,-0.0345383,-0.029152,0.01024,0.498042,nan,nan,nan,5828,5871,5771,6257,15.78,15.79,15.87,15.87,3.26,2.52,2.37,2.77
101362,0.341097,0.453739,0.0901685,-0.0215349,0.0476656,0.0336754,-1.0669,0.497609,1.98025,-0.0555106,-0.0880196,-0.007187,-0.0345383,-0.029152,0.01024,0.498042,nan,nan,nan,5828,5871,5771,6257,15.78,15.79,15.87,15.87,3.26,2.52,2.37,2.77
101373,0.341097,0.453739,0.0901685,-0.0215349,0.0476656,0.0336754,-1.0669,0.497609,1.98025,-0.0555106,-0.0880196,-0.007187,-0.0345383,-0.029152,0.01024,0.498042,nan,nan,nan,5828,5871,5771,6257,15.78,15.79,15.87,15.87,3.26,2.52,2.37,2.77
101383,0.341097,0.453739,0.0901685,-0.0215349,0.0476656,0.0336754,-1.0669,0.497609,1.98025,-0.0555106,-0.0880196,-0.007187,-0.0345383,-0.029152,0.01024,0.498042,nan,nan,nan,5828,5871,5771,6257,15.78,15.79,15.87,15.87,3.26,2.52,2.37,2.77
101394,0.341097,0.453739,0.0901685,-0.0215349,0.0476656,0.0336754,-1.0669,0.497609,1.98025,-0.0555106,-0.0880196,-0.007187,-0.0345383,-0.029152,0.01024,0.498042,nan,nan,nan,5828,5871,5771,6257,15.78,15.79,15.87,15.87,3.26,2.52,2.37,2.77
101405,0.338301,0.457143,0.0944021,-0.0480322,0.0587795,0.0500874,-1.30184,0.341987,1.99611,-0.148986,-0.0700359,0.0123944,-0.0345383,-0.029152,0.01024,0.498042,nan,nan,nan,5828,5871,5771,6257,15.78,15.79,15.87,15.87,3.26,2.52,2.37,2.77
101416,0.338301,0.457143,0.0944021,-0.0480322,0.0587795,0.0500874,-1.30184,0.341987,1.99611,-0.148986,-0.0700359,0.0123944,-0.0345383,-0.029152,0.01024,0.498042,nan,nan,nan,5828,5871,5771,6257,15.78,15.79,15.87,15.87,3.26,2.52,2.37,2.77
101427,0.338301,0.457143,0.0944021,-0.0480322,0.0587795,0.0500874,-1.30184,0.341987,1.99611,-0.148986,-0.0700359,0.0123944,-0.0345383,-0.029152,0.01024,0.498042,nan,nan,nan,5828,5871,5771,6257,15.78,15.79,15.87,15.87,3.26,2.52,2.37,2.77
101438,0.338301,0.457143,0.0944021,-0.0480322,0.0587795,0.0500874,-1.55538,0.196646,1.98412,-0.142411,-0.0845507,-0.0103958,-0.0345383,-0.029152,0.01024,0.498042,nan,nan,nan,5828,5871,5771,6257,15.78,15.79,15.87,15.87,3.26,2.52,2.37,2.77
101449,0.338301,0.457143,0.0944021,-0.0480322,0.0587795,0.0500874,-1.55538,0.196646,1.98412,-0.142411,-0.0845507,-0.0103958,-0.0345383,-0.029152,0.01024,0.498042,nan,nan,nan,5828,5871,5771,6257,15.78,15.79,15.87,15.87,3.26,2.52,2.37,2.77
101460,0.338301,0.457143,0.0944021,-0.0480322,0.0587795,0.0500874,-1.55538,0.196646,1.98412,-0.142411,-0.0845507,-0.0103958,-0.0345383,-0.029152,0.01024,0.498042,nan,nan,nan,5828,5871,5771,6257,15.78,15.79,15.87,15.87,3.26,2.52,2.37,2.77
101471,0.338301,0.457143,0.0944021,-0.0480322,0.0587795,0.0500874,-1.55538,0.196646,1.98412,-0.142411,-0.0845507,-0.0103958,-0.0345383,-0.029152,0.01024,0.498042,nan,nan,nan,5828,5871,5771,6257,15.78,15.79,15.87,15.87,3.26,2.52,2.37,2.77
